type,item_id,name_in_database,path,ja
ReportData,0x010000460001AD48,Turn09_Lachaven_PFJP_NewSlogan_Suheil,ReportProperties.Title,PFJPスハイルのスローガン：すべての人のための勝利
ReportData,0x010000460001AD48,Turn09_Lachaven_PFJP_NewSlogan_Suheil,ReportProperties.Description,"リクターは去った。スハイルが党首となっている。

1957年の選挙が近づくにつれ、新指導者であるマノリー・スハイルと人民自由正義党はラハベンで大きな波を起こしている。同党の選挙スローガン「すべての人のための勝利」は、市内を訪問した後に街中至る所に掲げられた。PFJPは結成以来統一ソードランド党の主要な野党として存在し、年々より多くの票を獲得している。"
ReportData,0x010000460001AE48,Turn09_Lachaven_PoliticalOrgs_RYHelpsPolice,ReportProperties.Title,警察、赤旗青年団から支援を受ける
ReportData,0x010000460001AE48,Turn09_Lachaven_PoliticalOrgs_RYHelpsPolice,ReportProperties.Description,"ラハベン周辺で発生した大規模な暴動を監視する地元警察部隊には2000人の赤旗青年団員が配属された。赤旗青年団は平和が維持されるよう徹底し、都市の一部では力不足となっている警察部隊を支援した。この援助はラハベン警察に歓迎され、同警察は当該組織のメンバーが平和的であり、他の抗議活動の動向に関する情報も共有してくれたと評価した。

赤旗青年団の地元指導者たちは、ラハベンが暴力的な暴徒によって破壊されることはないと誓い、警察力と共に言論の自由と都市の安全が守られるよう必要なあらゆる措置を講じると確約した。"
ReportData,0x010000460001AD0C,Turn09_Lachaven_PublicOpinion_Good,ReportProperties.Title,歓迎されたPR訪問
ReportData,0x010000460001AD0C,Turn09_Lachaven_PublicOpinion_Good,ReportProperties.Description,ラハベンを短時間訪問した後、大統領は午後を共和国大通りで歓喜する市民たちと会い、写真を撮ることに費やした。示された熱意は意外なものではなく、市民たちが人気のある大統領に直接会えて大変喜んでいることは明らかだった。
ReportData,0x010000460001AD14,Turn09_Lachaven_PublicOpinion_Low,ReportProperties.Title,物議を醸すPR訪問
ReportData,0x010000460001AD14,Turn09_Lachaven_PublicOpinion_Low,ReportProperties.Description,ラハベンを短時間訪問した後、不人気な大統領に対する抗議の声が高まっており、暴力的な抗議行動が間もなく起こるのではないかと懸念されている。この都市の住民は大統領の在任期間に深く不満を抱いており、すでにレインの辞任を求める声も上がっている。
ReportData,0x010000460001AD10,Turn09_Lachaven_PublicOpinion_Medium,ReportProperties.Title,冷ややかなPR訪問
ReportData,0x010000460001AD10,Turn09_Lachaven_PublicOpinion_Medium,ReportProperties.Description,ラハベンを短時間訪問した後、大統領は午後を共和国大通りで地元住民との面会に費やした。一部のソードランド人たちが政権への不満を口にしたが、レイン大統領はそれらの反対意見をうまく処理し、支持基盤からの忠誠心をさらに得ることができた。
ReportData,0x010000460001ADD0,Turn09_Lachaven_SollDam_Explosion4,ReportProperties.Title,ナルギスで停電発生
ReportData,0x010000460001ADD0,Turn09_Lachaven_SollDam_Explosion4,ReportProperties.Description,"ラハベンの郊外では今日、変圧器が故障したため停電が発生した。ソル・ダムで起きた事故により、ソードランドは電力の30％を失った。ラハベンにあるソードランド電力公社の中央発電所は直ちに対応し、近隣諸国から余剰電力の供給を要請した。

解決策が講じられるまで、ラハベンの住民たちは消費量を半分に削減するよう指示された。"
ReportData,0x0100006500005A67,Turn09_Lachaven_SordishNavyDrill,ReportProperties.Title,緊張感高まる中、ソードランド海軍が訓練を実施
ReportData,0x0100006500005A67,Turn09_Lachaven_SordishNavyDrill,ReportProperties.Description,ラハベンに所在するソードランド海軍は、地域の緊張感が高まる中、一連の軍事演習を開始した。これらの演習は、潜在的な脅威に対処するための海軍の準備状況を評価し、同地域の海上安全を確保することを目的としている。また、この演習はソードランドが自国領海内で平和と安定を維持しようとする決意を示すものでもある。
ReportData,0x0100006500005AA7,Turn09_Lachaven_TourismHitByInstability,ReportProperties.Title,不安定状況が観光業に深刻な影響を与えている
ReportData,0x0100006500005AA7,Turn09_Lachaven_TourismHitByInstability,ReportProperties.Description,ラハベンの観光業は、地域の不安定化が進むことにより大きな打撃を受けている。観光客たちがより安全な目的地を選ぶようになったため、同市への訪問者数は急激に減少した。観光客数の減少は地元企業に甚大な損失をもたらし、ソードランドにおける主要な観光拠点としての同市の地位を危うくしている。
ReportData,0x01000065000059D7,Turn09_Lachaven_TradeTariffsHurt,ReportProperties.Title,関税引き上げが港湾および海上貿易を乱す
ReportData,0x01000065000059D7,Turn09_Lachaven_TradeTariffsHurt,ReportProperties.Description,最近の関税引き上げにより、ラハベンにおける船舶輸送や海洋貿易全般が悪影響を受けている。商品の輸出入コストの増加により、同市の港を通過する貨物の量が減少し、貿易活動が大幅に停滞している。この混乱がもたらす経済的波及効果は、市内の企業々社で感じられている。
ReportData,0x010000460001ADF8,Turn09_Lachaven_Unrest_BlueMansion,ReportProperties.Title,抗議者たち、青の宮殿と市庁舎を占拠
ReportData,0x010000460001ADF8,Turn09_Lachaven_Unrest_BlueMansion,ReportProperties.Description,"青の宮殿は激しい抗議デモに占領され、公務員や国家職員たちは圧倒された。多くの人々が暴行を受け、建物も甚大な被害を受けた。この大規模な抗議は市役所まで拡大し、政府の財産が破壊された。機動隊が群衆を解散させようとした結果、数百人が負傷する大規模な衝突が発生した。火災が発生し、煙が夜空に立ち上った。消防士たちは大規模な火災の拡大を防ぐため懸命に活動していた。

この事件の後、街は完全な混乱状態となり、大規模な抗議はますます勢力を増すようだ。支援のため、さらに多くの機動隊が市内に派遣された。"
ReportData,0x010000460001AE70,Turn09_Lenkurg_Agnland_Economy_Bad,ReportProperties.Title,大量のサーモンが倉庫で腐敗したままに
ReportData,0x010000460001AE70,Turn09_Lenkurg_Agnland_Economy_Bad,ReportProperties.Description,レンクルグの市長は、魚類輸出の大幅な減少によって引き起こされた経済危機を食い止めるため、都市への財政支援を要請している。同市では新規顧客の確保に困難があると報告されており、毎日大量のサーモンが腐敗する状態が続き、多くの漁師がその街を離れている。
ReportData,0x010000460001AE58,Turn09_Lenkurg_Agnland_Economy_Good,ReportProperties.Title,全東部メルコパ漁業輸出業者の競争相手
ReportData,0x010000460001AE58,Turn09_Lenkurg_Agnland_Economy_Good,ReportProperties.Description,レンクルグの市民たちは、この地域の発展を促進した新たな投資や政策に対して感謝の意を表した。最新のデータによると、我々が政権を担って以来魚類の輸出量は4倍に増加し、新しい産業も次々と隆盛を極めている。同市は地域内のすべての魚類輸出業者の主要な競争相手となっただけでなく、アグンランドにおける観光拠点としての役割も果たし始めている。
ReportData,0x010000460001AE64,Turn09_Lenkurg_Agnland_Economy_Stablising,ReportProperties.Title,レンクルグ、魚類輸出に依存して成長
ReportData,0x010000460001AE64,Turn09_Lenkurg_Agnland_Economy_Stablising,ReportProperties.Description,レンクルグの港では漁業収入が30％増加したと報告されている。事業主や漁業関係者らは、経済を強化するための行政の取り組みを高く評価している。しかしレンクルグとアグンランドの問題はまだ解決しておらず、分析によれば同都市の経済活動は景気後退前の水準にほとんど回復していない状況だ。
ReportData,0x010000460001B6CF,Turn09_Lespia_BorderDeployment,ReportProperties.Title,レスピア、ソードランド国境に軍を派遣
ReportData,0x010000460001B6CF,Turn09_Lespia_BorderDeployment,ReportProperties.Description,"レスピア共和国軍が我々のレスピアとの南側国境における展開を強化しているとの報告がある。新たな国境警備隊や歩兵部隊が国境付近に配備されている。

我々の情報によれば、レスピア人たちは攻撃能力を持つ防御システムも設置している。これはホルソードはもちろん、全国にとって大きな危険をもたらすものである。"
ReportData,0x010000A1000035B7,Turn09_Lespia_Decision_NationalDestabilization_Violence,ReportProperties.Title,レスピア、我々の厳しい取り締まりを非難
ReportData,0x010000A1000035B7,Turn09_Lespia_Decision_NationalDestabilization_Violence,ReportProperties.Description,レスピアのパトリシオ・アルバレスは、我々が抗議者に対して行った暴力的な鎮圧を非難した。
ReportData,0x0100006500005226,Turn09_Lespia_RavnosIslandDefconTwo,ReportProperties.Title,レスピア、ラヴノス島に対し警戒レベルを引き上げる
ReportData,0x0100006500005226,Turn09_Lespia_RavnosIslandDefconTwo,ReportProperties.Description,"ヘルジランドでの最近の緊張激化に対し、パトリシオ・アルバレス首相はレスピアがDEFCON 2段階へ移行すると発表した。この宣言は警戒水準の引き上げを示すものであり、地域紛争の波及の恐れに対するレスピアの懸念を浮き彫りにしている。アルバレス首相は国の安全保障確保への取り組みを強調すると同時に、平和的な解決を望む考えを示した。

同首相は国際連盟に対し、状況を緩和するため迅速かつ断固とした行動を取るよう呼びかけた。"
ReportData,0x010000A300000A52,Turn09_MaveNortus_SmolakCall_WehlenJoinsWar,ReportProperties.Title,ジルから戦車部隊が進入
ReportData,0x010000A300000A52,Turn09_MaveNortus_SmolakCall_WehlenJoinsWar,ReportProperties.Description,パレス戦線における我が軍を支援するために派遣されたヴェゼク戦車部隊が、マーヴェ・ノルトゥスを通過して進軍している。地元住民は当初、侵攻が行われているのではないかと不安に思っていたが、スモラクの発表以降、これがリジア王の許可を得た友好的な進出であることを理解した。
ReportData,0x010000A1000033AC,Turn09_Monqiz_Decision_NationalDestabilizationOne,ReportProperties.Title,暴動、娯楽地区を標的に
ReportData,0x010000A1000033AC,Turn09_Monqiz_Decision_NationalDestabilizationOne,ReportProperties.Description,モンキズでは我が政府に対する暴動の際、複数のカジノや高級レストラン、ウェルネスリゾートが被害を受けた。最初の標的であったパラス・トラスから暴徒が追い払われると、怒れる群衆は富と格差の象徴であるエンターテイメント地区に矛先を向けた。
ReportData,0x010000A100002D4E,Turn09_Monqiz_RailwayReentersOperations,ReportProperties.Title,ポルテ・ドラゾン-モンキズ鉄道が再開
ReportData,0x010000A100002D4E,Turn09_Monqiz_RailwayReentersOperations,ReportProperties.Description,リジア最大の港とその首都を結ぶ鉄道は、ロムス王の治世初期に慢性的な投資不足により老朽化し運行が停止していたが、ついに再び運行を開始した。両都市間に住むリジア人たちは、再び国内の他地域と結ばれたことを喜んでいる。
ReportData,0x010000A10000347B,Turn09_Monqiz_SordishPolioArrives,ReportProperties.Title,ポリオによる死者数件が報告された
ReportData,0x010000A10000347B,Turn09_Monqiz_SordishPolioArrives,ReportProperties.Description,モンキズでは、ソードランド人の観光客がこの致命的な病気をリジアに持ち込んだようで、新たにポリオの流行が起きて苦境に立たされている。当局は感染が国の他の地域に広がるのを防ごうと急いで対応しており、すでに数人の死者が出ている。
ReportData,0x010000460001AE6C,Turn09_Morbel_Lorren_Economy_Bad,ReportProperties.Title,モルベル、間もなく廃墟と化す
ReportData,0x010000460001AE6C,Turn09_Morbel_Lorren_Economy_Bad,ReportProperties.Description,モルベルの市長は、増加する人口流出に対処するため都市への財政支援を要請している。彼によれば、何ら措置を講じなければ数年以内にその都市は廃墟と化すだろうという。モルナやホルソードからの商品・資材の供給不足が、この都市の経済悪化の主な要因である。
ReportData,0x010000460001AE54,Turn09_Morbel_Lorren_Economy_Good,ReportProperties.Title,貿易と商業がモルベルおよびローレン地方の発展を牽引
ReportData,0x010000460001AE54,Turn09_Morbel_Lorren_Economy_Good,ReportProperties.Description,"モルベルの市長は、同市の経済成長率が予想値の3倍に達したと報告した。提出された報告書によれば、多くの企業が同市で店舗を開設しようと競っている。将来的にはこの都市が工業・商業のハブとして発展することが期待される。

この好調な上向き傾向は、モルナからホルソードへと大量の商品や資材が流れ込んでいることに起因している。"
ReportData,0x010000460001AE60,Turn09_Morbel_Lorren_Economy_Stablising,ReportProperties.Title,モルベルで経済状況の改善が見られる
ReportData,0x010000460001AE60,Turn09_Morbel_Lorren_Economy_Stablising,ReportProperties.Description,"モルベル市では経済成長率が10％上昇したと報告された。地元住民は、ローレンの復興に向けた中央政府の取り組みを称賛している。しかし、同市の経済的潜在力はまだ十分に発揮されていない。

ホルソードとモルナの間の商品や資材の流れが、地元経済を維持する主要な要因の一つである。"
ReportData,0x010000460001ADFC,Turn09_Morbel_Unrest_Roadblocks,ReportProperties.Title,数千人の暴力的な抗議者たちが道路封鎖を行う
ReportData,0x010000460001ADFC,Turn09_Morbel_Unrest_Roadblocks,ReportProperties.Description,何千人もの抗議者たちがモルベルの出入り口に路障を設置し、市内への車両の進入を遮断している。機動隊が派遣されたものの、車両を破壊したり市内へ入ろうとする市民全員を脅迫したりする暴力的な抗議者たちを止めることはできなかった。警察長官は状況の制御が困難になっていると述べ、支援を要請した。
ReportData,0x0100006500005177,Turn09_Morella_CongratulatesCSPJoin,ReportProperties.Title,モレラ、ソードランドのコンタナ条約機構加入を祝う
ReportData,0x0100006500005177,Turn09_Morella_CongratulatesCSPJoin,ReportProperties.Description,ソードランドがマレニエフ主義国家の超大国連合であるコンタナ条約機構に加盟するという決定が下された後、特別高等警察であるコンタナ条約機構のアルマ・サルタナ首相はこの重要な展開に対し歓喜の意を表した。彼女は社会正義を追求する国と歩調を合わせたソードランドを称賛し、これを地域政治における画期的な出来事だと評した。現在コンタナ条約機構の候補者であるモレラは、これをメルコパにおいてマレニエフ主義思想の影響力が拡大している好兆しと見なしている。
ReportData,0x010000A100003599,Turn09_Morella_Decision_NationalDestabilization_Violence,ReportProperties.Title,モレラ、我々の厳しい措置を非難
ReportData,0x010000A100003599,Turn09_Morella_Decision_NationalDestabilization_Violence,ReportProperties.Description,モレラの首相であるアルマ・サルタナは、我々による抗議者への暴力的な鎮圧を非難している。
ReportData,0x0100005200054805,Turn09_Morella_IntermerkopumAcceptance,ReportProperties.Title,モレラ、地域同盟交渉に参加へ
ReportData,0x0100005200054805,Turn09_Morella_IntermerkopumAcceptance,ReportProperties.Description,アルマ・サルタナ首相は、南メルコパ同盟に向けた交渉への参加要請を受け入れた。彼女はポルテ・ドラゾンで開催される今回の円卓会議に出席する予定だ。
ReportData,0x01000052000547CE,Turn09_Morella_IntermerkopumRefusal,ReportProperties.Title,モレラ、地域同盟交渉から撤退
ReportData,0x01000052000547CE,Turn09_Morella_IntermerkopumRefusal,ReportProperties.Description,アルマ・サルタナ首相は、リジアやその他の潜在的なパートナーとの根本的な意見の相違を理由に、南メルコパ同盟に向けた交渉への参加要請を拒否した。
ReportData,0x010000460001AD54,Turn09_Morna_Campaign_CPS,ReportProperties.Title,CPSの大規模な取り締まり作戦
ReportData,0x010000460001AD54,Turn09_Morna_Campaign_CPS,ReportProperties.Description,ソードランド共産党は、次の選挙が近づく中、モルナ市で大規模な選挙運動を展開している。共産主義への支持が高まっており、一部の反共派グループは、CPSが次の選挙で十分な票数を獲得し、大国民議会に進出するのではないかと恐れている。
ReportData,0x0100006500005A2F,Turn09_Morna_InvestmentSynergyHigh,ReportProperties.Title,大規模な投資による相乗効果が実現
ReportData,0x0100006500005A2F,Turn09_Morna_InvestmentSynergyHigh,ReportProperties.Description,さまざまな分野における投資が高い相乗効果を発揮しており、目覚ましい経済成長をもたらしている。異なる方法で各分野に計画的に資本が投入された結果、大きな進展と生産性の向上が実現した。この効率的な資源配分が経済的成功を牽引し、将来の繁栄のための堅固な基盤を築いている。
ReportData,0x0100006500005A3F,Turn09_Morna_InvestmentSynergyLow,ReportProperties.Title,投資による相乗効果の低下が報告された
ReportData,0x0100006500005A3F,Turn09_Morna_InvestmentSynergyLow,ReportProperties.Description,各分野における投資同士の連携は依然として限定的であり、方向性が一致せず調整も行われていない戦略が原因で最適でない結果や経済成長の遅延が生じている。この状況は、その潜在能力を十分に引き出すために、より統合的かつ戦略的な投資アプローチを採用する必要性を示している。
ReportData,0x0100006500005A37,Turn09_Morna_InvestmentSynergyMedium,ReportProperties.Title,中規模投資における相乗効果が確認された
ReportData,0x0100006500005A37,Turn09_Morna_InvestmentSynergyMedium,ReportProperties.Description,複数の産業分野において、適度な水準の投資シナジーが見られている。投資は全体的にうまく連携し、着実な経済発展に寄与している。一部の分野ではより良い調整が効果をもたらす可能性があるものの、全体として様々な投資間の良好な相乗効果が安定的な経済成長を支えている。
ReportData,0x010000460001ACF8,Turn09_Morna_SeaPortOpens,ReportProperties.Title,港が開放される
ReportData,0x010000460001ACF8,Turn09_Morna_SeaPortOpens,ReportProperties.Description,モルナ港が国際的な海上交通に開放された。ソードランドの船舶は現在、世界中の40か所の目的地へ航行しており、リカやシーナといった遠隔大陸からも安価な海路輸送サービスを提供している。孤立していたローレン地方も、物資や人々の流入によって恩恵を受ける見込みだ。港湾活動の結果、多くの雇用機会が創出されている。
ReportData,0x010000460001AE24,Turn09_Morna_UnrestMilitary_BrigadierExecution,ReportProperties.Title,准将、反乱者の即時処刑を命じる
ReportData,0x010000460001AE24,Turn09_Morna_UnrestMilitary_BrigadierExecution,ReportProperties.Description,"ダルリン准将は先週、モルナで起きた大規模な反乱を鎮圧することに成功し、治安部隊と激しく戦った反乱分子2341名を逮捕した。郊外での戦闘は依然として続いているものの、先週の血なまぐさい衝突以降、軍隊に対する抵抗の大部分は収まっている。同准将はソードランドの裏切り者たちに容赦を示さず、即座に処刑すると宣言した。

明日、国内におけるさらなる反乱勢力への警告として、この2341名全員が銃殺隊によって処刑される。"
ReportData,0x010000A100003AEF,Turn09_Nanta_DiscardedBallotsDiscovered,ReportProperties.Title,数千枚の廃棄された投票用紙が発見される
ReportData,0x010000A100003AEF,Turn09_Nanta_DiscardedBallotsDiscovered,ReportProperties.Description,市外の野原で、ナンタを含むリジア人多数派地域から寄せられた数千票が入った投票箱がいくつか発見された。町の前政権は責任を逃れるべく迅速にヴェーレンへ避難したが、証拠からは投票を操作しようとする意図的な試みがあったことが示唆されている。
ReportData,0x010000A100003AF9,Turn09_Nanta_StreetFestival,ReportProperties.Title,ジル統一通り祭、大成功を収める
ReportData,0x010000A100003AF9,Turn09_Nanta_StreetFestival,ReportProperties.Description,この2日間、ナンタに住むリジア人とヴェゼク人の団結を祝うため急遽開催された街頭祭りが、市内の通りに活気をもたらした。この祭りはジルのリジア帰還を祝うと同時に、市内のヴェゼク人の生活を称え、異文化間対話の促進を目的としていた。
ReportData,0x010000460001AE0C,Turn09_Narbel_Unrest_CompanyTakeover,ReportProperties.Title,暴徒によりガソム施設が占拠される
ReportData,0x010000460001AE0C,Turn09_Narbel_Unrest_CompanyTakeover,ReportProperties.Description,"数百人の暴徒が私有財産を奪取しようと、ガソムの天然ガス施設に押し寄せた。警察は3000人規模の集団を阻止しようと試み、一部を制圧することに成功したが、残りの者たちは施設内に侵入して建物のいくつかを占拠した。

さらに多くの警察部隊が到着し、オフィスを占拠している者たちを包囲し始めた。占拠者の数が増え続けた1週間に及ぶ対立の末、大規模な衝突が発生し、施設は破壊され、警察官4人を含む18人が死亡した。"
ReportData,0x010000460001AD98,Turn09_Narbel_Unrest_Violent_Police_Unsuccessful,ReportProperties.Title,辺境都市で警察が圧倒される
ReportData,0x010000460001AD98,Turn09_Narbel_Unrest_Violent_Police_Unsuccessful,ReportProperties.Description,"不安定状況に対処するため警察力が派遣されて以来、僻地の都市で多くの攻撃が発生している。待ち伏せが横行し、治安部隊は後退を余儀なくされている。警察署や巡回隊が武装勢力の主な標的となっている。

増援が送られない限り、現在の兵力では状況を制圧するには不十分である。"
ReportData,0x010000A10000358F,Turn09_Nelvisar_Decision_NationalDestabilization_AutonomyPersists,ReportProperties.Title,ネルヴィサル共同体、依然として存続
ReportData,0x010000A10000358F,Turn09_Nelvisar_Decision_NationalDestabilization_AutonomyPersists,ReportProperties.Description,我々の約束にもかかわらず、自称ネルヴィサル共同体は存続を続け、地元の貴族たちを権力の座から追放すると宣言した。しかし、この動きを主導している元石油労働者たちは、自分たちが好きに行動できる限り、町は引き続きリジアに税金を支払うつもりだと述べている。
ReportData,0x010000A1000034B2,Turn09_Nelvisar_Decision_NationalDestabilizationTwo,ReportProperties.Title,元石油労働者たち、自治町を宣言
ReportData,0x010000A1000034B2,Turn09_Nelvisar_Decision_NationalDestabilizationTwo,ReportProperties.Description,現在は閉鎖されたネルヴィサル油田の元労働者たちは、毎年彼らを称えるために開催されるガラーディーのおかげで結束を保ち続け、ネルヴィサルの町役場を掌握し、政府軍の立入りを許さない自治コミューンとしてネルヴィサルを宣言した。
ReportData,0x010000A100003DF9,Turn09_Nelvisar_WorshippersMarchOnCapital3_Autonomy,ReportProperties.Title,ネルヴィサル自治町、信者たちの活動を阻止しようと試みる
ReportData,0x010000A100003DF9,Turn09_Nelvisar_WorshippersMarchOnCapital3_Autonomy,ReportProperties.Description,"ネルヴィサルでは、首都へ向かう宗教的な行進が現在は自治を得ているそのコミューンに到達した後、激しい戦闘が勃発した。信者たちが提唱する多くの宗教的な考え方に反対する石油労働者たちは、彼らが町を通過するのを阻止しようと試みた。

銃撃戦が交わされ多数の死傷者が出たことを受けて、首都への行進はこれ以上遅延を招かないよう、ネルヴィサルを通過せずにそのまま進むことを決定した。"
ReportData,0x010000A100003E03,Turn09_Nelvisar_WorshippersMarchOnCapital3_Regular,ReportProperties.Title,元石油労働者たち、宗教的行進に参加
ReportData,0x010000A100003E03,Turn09_Nelvisar_WorshippersMarchOnCapital3_Regular,ReportProperties.Description,元石油掘削作業員からなる大規模なコミュニティが住む小さな町ネルヴィサルに、首都を目指す宗教的行進が到達した。そこでは、以前に石油労働者たちがコミューンを結成しようと試みたものの国家によって阻止されていたため、他の選択肢に失望した多くの彼らがその行進に加わった。
ReportData,0x010000A100003164,Turn09_Pales_Decision_Unification_Reject,ReportProperties.Title,パレス大公国、統一案拒否に困惑
ReportData,0x010000A100003164,Turn09_Pales_Decision_Unification_Reject,ReportProperties.Description,パレス公国のラインハルト大公は、我々が統一に関する彼の提案を拒否したことに対し不信感を示し、「なぜロムス王が我々の国をより近づけるためにこれほど努力してきたのに、最後の瞬間に撤回するのか全く理解できない」と述べた。
ReportData,0x010000A1000038B1,Turn09_Pales_Decision_War_PalesInfrastructureCollapse_Aid,ReportProperties.Title,パレス大公国、援助要請を「傷に塩を塗る行為」と非難
ReportData,0x010000A1000038B1,Turn09_Pales_Decision_War_PalesInfrastructureCollapse_Aid,ReportProperties.Description,パレス政府は、自国の民間人に人道支援を届ける計画を侮辱だと非難し、支援を求める代わりに国際社会は即時停戦と民間インフラへの空爆中止を支持すべきだと主張している。
ReportData,0x0100005200054810,Turn09_Pales_IntermerkopumAcceptance,ReportProperties.Title,パレス、地域同盟交渉に参加する
ReportData,0x0100005200054810,Turn09_Pales_IntermerkopumAcceptance,ReportProperties.Description,アクセル・ラインハルト大公は、南メルコパ同盟に関する交渉への参加要請を受け入れた。彼はポルテ・ドラゾンで開催される今回の円卓会議に出席する。
ReportData,0x01000052000547EF,Turn09_Pales_IntermerkopumRefusal,ReportProperties.Title,パレス、地域同盟交渉から撤退
ReportData,0x01000052000547EF,Turn09_Pales_IntermerkopumRefusal,ReportProperties.Description,アクセル・ラインハルト大公は、リジアとパレス大公国の間に根強い不信感が残っているとして、南メルコパ同盟に関する交渉への参加要請を拒否した。
ReportData,0x010000C300016B85,Turn09_Pipeline_NatDes_TombVandalized,ReportProperties.Title,故王の墓が破壊される
ReportData,0x010000C300016B85,Turn09_Pipeline_NatDes_TombVandalized,ReportProperties.Description,国立霊廟は一晩のうちに破壊され、故王の墓も損傷を受けた。犯人捜査が進められている現在、当局は政治的な動機があると見ている。
ReportData,0x010000A100003DDB,Turn09_Plavo_GuardiansPreventUnrestMassPrayer,ReportProperties.Title,ヴルヘックの守護者たち、大規模な祈りの場で平和を維持
ReportData,0x010000A100003DDB,Turn09_Plavo_GuardiansPreventUnrestMassPrayer,ReportProperties.Description,新たに結成されたヴルヘックの守護者たちは、何万人もの信者がプラヴォの街に集まる大規模な祈りの儀式が円滑に行われるよう徹底して対応した。彼らは群衆を適切に制御し、いかなる事故や混乱も起こさないようにした。
ReportData,0x010000A100003DD1,Turn09_Plavo_MassPrayer,ReportProperties.Title,数万人の信者が訪れる見込み
ReportData,0x010000A100003DD1,Turn09_Plavo_MassPrayer,ReportProperties.Description,国内のヴルヘック教徒コミュニティは、構成員たちにプラヴォの聖堂で開催される予定の大規模な祈りの集会に参加するよう呼びかけている。この祈りは宗教的な性質を持つものの、政治的な問題についても言及される見込みだ。
ReportData,0x010000A100003DE5,Turn09_Plavo_WorshippersMarchOnCapital1,ReportProperties.Title,信者たち、首都へ向けて行進する
ReportData,0x010000A100003DE5,Turn09_Plavo_WorshippersMarchOnCapital1,ReportProperties.Description,大規模な祈りの集会が終わった後、依然としてプラヴォにいる信者たちは、我々の統治に不満を抱くさらなる人々に自分たちの仲間に加わるよう呼びかけている。この組織は、ヴルヘック教徒共同体の力を示し、政治的変革を要求するため、ポルテ・ドラゾンへ向けて行進を開始するつもりである。
ReportData,0x010000A10000357B,Turn09_PorteDrazon_Decision_NationalDestabilization_Default,ReportProperties.Title,リジア史上最大のデモ行進
ReportData,0x010000A10000357B,Turn09_PorteDrazon_Decision_NationalDestabilization_Default,ReportProperties.Description,約三百五十万人がポルテ・ドラゾンで我々の統治に反対するデモ行進を行い、これはリジアの歴史上最大規模の集会となった。
ReportData,0x010000A1000033A2,Turn09_PorteDrazon_Decision_NationalDestabilizationOne,ReportProperties.Title,数百万人が街頭に集結
ReportData,0x010000A1000033A2,Turn09_PorteDrazon_Decision_NationalDestabilizationOne,ReportProperties.Description,ポルテ・ドラゾンの街路は、我が国政府の政策に怒る抗議者たちで溢れかえった。要求内容は様々だったが、大多数にとって明らかなのは国王を退位させなければならないということだ。主催者側は参加者数が200万人以上だと主張しており、リジア・インペリイ警察もその数字に異議を唱えることができず、これらの抗議活動はリジアの歴史上最も大規模なものとなっている。
ReportData,0x010000A100003442,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_CurfewDefied,ReportProperties.Title,数十万人が大規模抗議で夜間外出禁止令に抵抗
ReportData,0x010000A100003442,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_CurfewDefied,ReportProperties.Description,夜間外出禁止令が出されているにもかかわらず、数十万人もの人々がポルテ・ドラゾンに集まり、国王への不満を表明し彼の辞任を要求した。このデモは夜間に行われ、外出禁止令が発効する1時間前から始まった。デモの周辺では逮捕者も出たが、リジア・インペリイ警察はこの巨大な群衆を止めることは不可能だとすぐに悟り、撤退することにした。
ReportData,0x010000A10000344C,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_MilitaryKills,ReportProperties.Title,軍の発砲により36人が死亡
ReportData,0x010000A10000344C,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_MilitaryKills,ReportProperties.Description,我が統治に対する大規模な動員を防ぎ秩序を維持するために配備されていた軍隊が、抗議デモに向けて発砲した。少なくとも36人が死亡し、さらに多数が負傷した。反国王デモの主催者たちは、『殉教者』たちの死を無駄にしないよう続けて闘うと既に宣言している。
ReportData,0x010000A100003460,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_ProtestsContinue,ReportProperties.Title,国王の約束にもかかわらず抗議活動は続く
ReportData,0x010000A100003460,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_ProtestsContinue,ReportProperties.Description,ポルテ・ドラゾンでは再び大規模なデモが行われ、200万人以上の人々が首都の街頭に溢れ出し、国王の退位を要求した。譲歩によってデモ参加者を鎮めようとする我々の試みは失敗に終わったようだ。
ReportData,0x010000A100003456,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_SecurityKills,ReportProperties.Title,治安部隊が発砲し12人が死亡
ReportData,0x010000A100003456,Turn09_PorteDrazon_Decision_NationalDestabilizationOne_SecurityKills,ReportProperties.Description,秩序を維持し、我々の統治に対する大規模な動員を防ぐために配備されていた治安部隊が、抗議デモに向けて発砲した。少なくとも12人が死亡し、さらに多数が負傷した。反王政デモの主催者たちは、『殉教者』たちの死を無駄にしないよう引き続き運動を続けると既に宣言している。
ReportData,0x010000A100003571,Turn09_PorteDrazon_Decision_NationalDestabilization_Promises,ReportProperties.Title,リジア史上最大のデモ行進
