type,item_id,name_in_database,path,ja
PolicyData,0x010000460001C59B,Order_Authority,PolicyProperties.Title,警察権限の強化
PolicyData,0x010000460001C59B,Order_Authority,PolicyProperties.Description,法と秩序の維持を任務とする警察は、実力の行使、没収命令の発令、そして職務質問と所持品検査を行う権限といった特定の権限を有している。しかし、これらの権限は法律で定められた範囲内でのみ行使され、適正手続きの完全性を保ちつつ個人の保護と安全が守られるようになっている。
PolicyData,0x010000460001C5B3,Order_CommunityPolice,PolicyProperties.Title,地域警察
PolicyData,0x010000460001C5B3,Order_CommunityPolice,PolicyProperties.Description,コミュニティ警察とは模範的な地域向け取り組みであり、信頼できる地元住民の積極的な参加によって法執行官を地域住民の近くに寄せることで、信頼と協力関係を育んでいる。この草の根的なアプローチにより、地域のニーズをより詳細に理解し、人々の間の絆を強化し、地域の問題に対処する際の法執行の全体的な効果を高めることができる。
PolicyData,0x010000740000675D,Order_CounterTerrorismOperation,PolicyProperties.Title,BFFに対する対テロ作戦
PolicyData,0x010000740000675D,Order_CounterTerrorismOperation,PolicyProperties.Description,政府は内務省に対し、ブルディア自由戦線のインフラを破壊し、その指導部を全員排除することを目的とした国内の反テロ作戦を計画・実行する権限を与えた。
PolicyData,0x010000460001C5BB,Order_CrowdControlMeasures,PolicyProperties.Title,群衆統制措置
PolicyData,0x010000460001C5BB,Order_CrowdControlMeasures,PolicyProperties.Description,最近の民衆騒乱の事案により、事態のさらなる悪化を防ぎ公共の安全を維持するため、積極的な群衆制御策の実施が必要となった。これら入念に考案された措置によって、秩序の維持、公私財産の保護、そして関係するすべての人々の安全が確保される。
PolicyData,0x010000460001C597,Order_DecreasedInteriorFunding,PolicyProperties.Title,内務予算の削減
PolicyData,0x010000460001C597,Order_DecreasedInteriorFunding,PolicyProperties.Description,法執行能力の維持を担当する内務省は、資金削減に直面している。この財政的な調整により法執行機関の最適な機能発揮と効果性が脅かされており、国家及びその国民の継続的な保護を確実にするために戦略的な再編成や資源の優先配分が必要となっている。
PolicyData,0x010000460001C59F,Order_DetentionWihoutTrial,PolicyProperties.Title,裁判なしの拘禁
PolicyData,0x010000460001C59F,Order_DetentionWihoutTrial,PolicyProperties.Description,強い疑念がありかつ特定の状況下において、ある人物が国内及び国外の安全保障に対する犯罪を犯したと疑われる場合、十分な有罪証拠がなくても、追って通知があるまで拘束されることがある。この例外措置は、国家の安全保障に対する潜在的な脅威を防ぎつつ、適正手続きと基本的権利が尊重されるようにすることを目的としている。
PolicyData,0x010000460001C5A7,Order_ExpandedPolice,PolicyProperties.Title,警察の緊急拡充
PolicyData,0x010000460001C5A7,Order_ExpandedPolice,PolicyProperties.Description,大統領の指示に基づき、内務省は訓練時間を短縮し治安部隊を拡充することで秩序と安全を回復させるための措置を講じている。この一連の取り組みは、法執行能力を強化し対応速度を向上させ、国家及びその住民の安全と福祉を確保することを目的としている。
PolicyData,0x010000460001C5C7,Order_FreedomAct,PolicyProperties.Title,自由法
PolicyData,0x010000460001C5C7,Order_FreedomAct,PolicyProperties.Description,ソードランドにおける平和で安全な状況が続いていることから、大国民議会の大多数は治安法の緩和を求めている。自由法の第1節では、裁判なしに48時間拘束する規定が廃止され、公正かつ迅速な司法の原則が守られている。第2節では、私有財産の調査に関する令状申請の要件が変更され、地区警察署長ではなく地域管轄の裁判官の承認が必要となった。第3節では、職務質問と所持品検査の慣行が完全に廃止され、個人の権利と尊厳が保護されている。第4節では、実力の行使は絶対的な最終手段としてのみ許可されるという厳格な指針が定められ、人命の保護と平和の維持が図られている。
PolicyData,0x010000460001C5AB,Order_Gendarmerie,PolicyProperties.Title,内務省管轄の国家憲兵隊
PolicyData,0x010000460001C5AB,Order_Gendarmerie,PolicyProperties.Description,国家憲兵隊は高く評価されている武装法執行機関であり、治安と公共の秩序を維持する上で極めて重要な役割を果たしている。主に農村地域の治安を担当しているが、市長の要請があれば出動し、都市部の安全と福祉を守るための支援も行うことができる。
PolicyData,0x0100008E000025E0,Order_GoldenGuard_DefaultBrigade,PolicyProperties.Title,近衛兵旅団
PolicyData,0x0100008E000025E0,Order_GoldenGuard_DefaultBrigade,PolicyProperties.Description,精鋭の護衛部隊である近衛兵旅団は、リジアの君主を守護するためだけに編成されている。特徴的な金色の装備で識別されるこの部隊は、軍事保安評議官によって募集が行われるものの、君主のみに忠誠を誓う。
PolicyData,0x0100008E000025EF,Order_GoldenGuard_ExpandedDivision,PolicyProperties.Title,拡充された近衛兵師団
PolicyData,0x0100008E000025EF,Order_GoldenGuard_ExpandedDivision,PolicyProperties.Description,精鋭の護衛部隊である近衛兵師団は、リジアの君主を守護するためだけに編成されている。特徴的な金色の装備で識別されるこの部隊は、軍事保安評議官によって募集が行われるものの、君主のみに忠誠を誓う。
PolicyData,0x010000C500000CA1,Order_HODShutdown_NationalDefenseHQ,PolicyProperties.Title,国防本部
PolicyData,0x010000C500000CA1,Order_HODShutdown_NationalDefenseHQ,PolicyProperties.Description,代議院が解体されたことにより、この王国は軍事および治安指揮を統一するために国家防衛本部を設立した。この機関は軍と国内治安を統括し、直接的な行政の管理のもとで国防作戦を効率化する。
PolicyData,0x010000C7000004C4,Order_HODShutdown_SupremeCouncilOfNur,PolicyProperties.Title,ヌール最高評議会
PolicyData,0x010000C7000004C4,Order_HODShutdown_SupremeCouncilOfNur,PolicyProperties.Description,かつての代議院はヌール最高評議会の所在地として再利用されることになっている。かつて王室評議会に取って代わったこの宗教的機関は、民衆と神によって選ばれた君主との間の精神的結びつきを強化する役割を果たしている。
PolicyData,0x010000460001C593,Order_IncreasedInteriorFunding,PolicyProperties.Title,内務予算の増額
PolicyData,0x010000460001C593,Order_IncreasedInteriorFunding,PolicyProperties.Description,内務省の予算は増加しており、それによって法執行活動が向上し、法執行機関がより効果的に職務を遂行できるようになっている。この財政的支援により、訓練の強化や資源の拡充、インフラの改善が可能となり、より強力で迅速な法執行体制が確保されている。
PolicyData,0x0100009E000034C3,Order_MaveNortusIntelligenceHub,PolicyProperties.Title,マーヴェ・ノルトゥス情報拠点
PolicyData,0x0100009E000034C3,Order_MaveNortusIntelligenceHub,PolicyProperties.Description,複雑化する世界の地政学情勢や、ジルの領土をリジアと再統合しようとする動きに応えて設立されたマーヴェ・ノルトゥス情報拠点は、対外情報活動の重要な拠点として機能している。ここは、極めて重要な情報を収集したり、秘密裏の作戦を実行したり、ジルにいるリジア人に影響を与えたりする上で不可欠な役割を果たしている。
PolicyData,0x010000460001C5CB,Order_PrivatePrisons,PolicyProperties.Title,民営刑務所
PolicyData,0x010000460001C5CB,Order_PrivatePrisons,PolicyProperties.Description,ソードランドでは、厳格な安全性及び生活水準に関する基準を満たすことを条件に、民間投資家による私設刑務所の設立が認可されている。この取り組みは、これら民間運営の施設において安全・保安・人道的な扱いという原則を守りつつ、矯正制度を多様化させることを目的としている。
PolicyData,0x0100008E00002600,Order_ProvincialPoliceForces_Default,PolicyProperties.Title,地方警察
PolicyData,0x0100008E00002600,Order_ProvincialPoliceForces_Default,PolicyProperties.Description,ブレナス、ヴァレンキリス、カルデス＝モンタクラルの警察組織はそれぞれの州域内で活動し、君主の指示に従っている。彼らは地域内の業務においては一定の自治権を有しているが、指定された州域を超えて活動を展開することはできない。
PolicyData,0x010000C500000C98,Order_ReligiousCourts,PolicyProperties.Title,宗教裁判所
PolicyData,0x010000C500000C98,Order_ReligiousCourts,PolicyProperties.Description,この王国では、君主の司法機関と並行して宗教裁判所が機能する二重の裁判制度が認められている。これらの裁判所は、結婚解消、相続権の主張、宗教的義務に関わる紛争など、宗教教義に直接関連する事案を管轄している。
PolicyData,0x0100008E00002612,Order_RizianBorderGuards_Default,PolicyProperties.Title,リジア国境警備隊
PolicyData,0x0100008E00002612,Order_RizianBorderGuards_Default,PolicyProperties.Description,重要な国境管理の任務を担うリジア国境警備隊は、移民の流れを調整し、麻薬密売と戦い、外国勢力による潜在的な脅威に対処している。彼らの職務範囲には、適切な入出国手続きの確保も含まれている。
PolicyData,0x0100009E000034CC,Order_RizianBorderGuards_Expanded,PolicyProperties.Title,拡充された国境警備隊
PolicyData,0x0100009E000034CC,Order_RizianBorderGuards_Expanded,PolicyProperties.Description,重要な国境管理の任務を担うリジア国境警備隊は、移民の流れを調整し、麻薬密売と戦い、外国勢力による潜在的な脅威に対処している。彼らの職務範囲には、適切な入出国手続きの確保も含まれている。
PolicyData,0x0100008E000025E8,Order_RizianPoliceForce_Default,PolicyProperties.Title,リジア警察
PolicyData,0x0100008E000025E8,Order_RizianPoliceForce_Default,PolicyProperties.Description,中央集権的な法執行機関であるリジア警察は、リザ女王の治世中に設立され、それまで分断されていた各地域の警察組織を統合した。各州は自らの警察部門については自治権を保持しているものの、すべての活動は軍事保安評議官の連邦的な監督下にあり、特にリジア・インペリイにある中央部隊がその管轄下に置かれている。
PolicyData,0x0100008E00002609,Order_RizianRoyalIntelligenceService_Default,PolicyProperties.Title,リジア王立情報局
PolicyData,0x0100008E00002609,Order_RizianRoyalIntelligenceService_Default,PolicyProperties.Description,リジア警察の特殊部門であるリジア王立情報局は、対外情報活動を主な任務としている。軍隊や君主に奉仕し、国際関係の支援も行うことで、他国との交流を形作る上で極めて重要な役割を果たしている。
PolicyData,0x01000065000097B6,Order_RizianRoyalIntelligenceService_Expanded,PolicyProperties.Title,拡充されたリジア王立情報局
PolicyData,0x01000065000097B6,Order_RizianRoyalIntelligenceService_Expanded,PolicyProperties.Description,リジア王立情報局は資金投入によって大幅に拡大され、その力を対外情報活動に向けて注いでいる。軍隊や君主に奉仕し国際関係を支援するため、あらゆるタイプの工作員が情報収集に従事している。
PolicyData,0x010000460001C5AF,Order_SecretStatePolice,PolicyProperties.Title,特別高等警察
PolicyData,0x010000460001C5AF,Order_SecretStatePolice,PolicyProperties.Description,特別高等警察とは秘密裏に活動する政府機関であり、国家が必要と判断した人物を監視し、逮捕し、起訴する権限を持っている。この秘密組織は国家安全保障と公共の秩序を守ることを任務として活動し、国の利益を守るために隠密な手法や手続きを用いている。
PolicyData,0x010000460001C5C3,Order_SecurityAct,PolicyProperties.Title,治安法
PolicyData,0x010000460001C5C3,Order_SecurityAct,PolicyProperties.Description,社会の動乱によって生じた治安の欠如を踏まえ、大国民議会の多数派が提案する厳格な措置の実施が必要となっている。治安法（S.A.）の第1節では、公共の安全を維持し秩序を回復するために必要と認められる場合に治安部隊が実力を行使できる権限が与えられている。第2節では、令状なしで疑念に基づく逮捕や差し押さえを行うことが許可され、緊急時に迅速な対応が可能となっている。第3節では、国家の安全と一般市民の福祉を守るため、治安部隊が法的制限を超えて行動できる権限が拡大されている。
PolicyData,0x010000460001C58F,Order_SecurityPrivileges,PolicyProperties.Title,国家保安特権
PolicyData,0x010000460001C58F,Order_SecurityPrivileges,PolicyProperties.Description,ソードランドの治安機関の職員は、一般市民が享受するものを上回る特権や利益を得ている。こうした特別な取り決めは、彼らの責務の特殊性と、国の安全及び安定を守る上で果たす極めて重要な役割を反映しているのである。
PolicyData,0x010000460001C5A3,Order_SuspendedProtests,PolicyProperties.Title,抗議活動の禁止
PolicyData,0x010000460001C5A3,Order_SuspendedProtests,PolicyProperties.Description,平和的な抗議の権利は一時的に停止され、集会や組織活動、表現の自由にも相応の制限が課せられる。これらの措置は潜在的な危険を軽減し、公共の安全を維持し、社会秩序を回復させることを目的としており、個人の権利と国家全体の福祉との間のバランスを図っている。
PolicyData,0x010000650000D08C,Order_WruhecsGuardians,PolicyProperties.Title,ヴルヘックの守護者
PolicyData,0x010000650000D08C,Order_WruhecsGuardians,PolicyProperties.Description,"ヌーリティ教のヴルヘック派に属する有力な民兵組織であるヴルヘックの守護者たちは、ヴルヘック教の信条や伝統を積極的に実行している。

大賢者サル・イグナティウスが率いるこの大規模な市民運動は、平和的な手段と強制的な手段の両方を用いて活動している。主にヴルヘック教の価値観を提唱する一方で、守護者たちは社会秩序の維持、異論への対処、そして内部からの脅威からヴルヘック教的な生活様式を守る上で重要な役割を果たしている。"
PolicyData,0x0100009E00003521,Welfare_AffordableHousing,PolicyProperties.Title,低廉な住宅の供給計画
PolicyData,0x0100009E00003521,Welfare_AffordableHousing,PolicyProperties.Description,「低廉な住宅の供給計画」とは、市民が直面する住宅価格の高騰という課題に対処することを目的としたプログラムである。この計画では、補助金の支給や開発業者へのインセンティブ、規制の簡素化といった様々な措置が講じられ、より多くの人々が住宅をより手頃な価格で利用できるようにするものである。
PolicyData,0x010000460001C547,Welfare_DecreasedEducationFunding,PolicyProperties.Title,教育予算の削減
PolicyData,0x010000460001C547,Welfare_DecreasedEducationFunding,PolicyProperties.Description,教育への資金投入は大幅に減少し、既に十分な資金が確保されていない教育制度に深刻な影響を与えた。財政的支援の削減により、教育機関が直面する困難はさらに悪化し、生徒たちの機会も制限された。医療予算の減少も大きな影響を及ぼし、提供される医療サービスの質が著しく低下した。医療制度への負担はますます重くなり、国民が受けられる医療水準が損なわれている。
PolicyData,0x010000460001C54B,Welfare_DecreasedHealthFunding,PolicyProperties.Title,医療予算の削減
PolicyData,0x010000460001C54B,Welfare_DecreasedHealthFunding,PolicyProperties.Description,医療費の予算が大幅に削減されたことで、提供されるサービスの質が悪化している。その結果、治療の制約や待ち時間の長期化、専門的な治療へのアクセスの低下が生じている。こうした課題があるにもかかわらず、医療従事者たちは質の高い医療を提供しようと努力している。資源の効率的な活用や代替的な資金調達手段の探求、そして医療費増額のための働きかけも行われている。
PolicyData,0x0100008E00002680,Welfare_DrugAddictionTreatment_None,PolicyProperties.Title,薬物依存症治療なし
PolicyData,0x0100008E00002680,Welfare_DrugAddictionTreatment_None,PolicyProperties.Description,この政策体系の中では、薬物依存症の治療に関する公式な規定や支援が存在せず、依存症の人々は国家による援助やリハビリテーションサービスを受けられない状態にある。この姿勢は公衆衛生上の取り組みや潜在的な社会介入に影響を与えている。
PolicyData,0x010000460001C557,Welfare_EducationPrivatization,PolicyProperties.Title,教育の民営化
PolicyData,0x010000460001C557,Welfare_EducationPrivatization,PolicyProperties.Description,資金調達の困難さを解消し、資源を増やすために、政府は教育民営化計画を導入した。この計画により、民間企業が教育機関を購入したり建設したりすることで教育分野に参入できる。その目的は、追加の資金や投資を呼び込み、教育制度を支援し、全体的な質を向上させることにある。
PolicyData,0x010000460001C55B,Welfare_EducationReform,PolicyProperties.Title,教育改革
PolicyData,0x010000460001C55B,Welfare_EducationReform,PolicyProperties.Description,ソードランド政府は社会からの懸念に応え、教育制度からナショナリスト的な洗脳を排除するための措置を講じている。この動きは、生徒たちの中で自由な思考や批判的思考を育む方向への転換を示している。独立した思考を奨励する環境を整えることにより、政府は知的探求を促進し、より包括的な教育環境を創出することを目指している。
PolicyData,0x0100009E0000353C,Welfare_EnforcedWruhecistEducation,PolicyProperties.Title,ヴルヘック教教育の強制
PolicyData,0x0100009E0000353C,Welfare_EnforcedWruhecistEducation,PolicyProperties.Description,文化遺産を守るため、公立学校の教科課程においてヴルヘック教の宗教研究を義務付ける新しい教育政策が導入された。
PolicyData,0x010000460001C56F,Welfare_EpidemicPrevention,PolicyProperties.Title,流行病の予防措置
PolicyData,0x010000460001C56F,Welfare_EpidemicPrevention,PolicyProperties.Description,健康上の緊急事態により、当局は疫病予防計画を開始し、利用可能なあらゆる資源を封じ込め措置に投入している。この包括的な計画は、この健康危機に効果的に対処し、国内でのさらなる疫病拡大を食い止めるために策定されたものだ。この計画は、公衆の健康と福祉を守るための積極的な取り組みを反映している。
PolicyData,0x010000460001C57B,Welfare_EqualAbilityBill,PolicyProperties.Title,平等能力法案
PolicyData,0x010000460001C57B,Welfare_EqualAbilityBill,PolicyProperties.Description,社会福祉施策を支援するため、大国民議会（GNA）は緊急援助法案（E.A.B.）を承認した。この法案の第1節では、退役軍人や公務員向けの障害手当制度に改正が加えられ、非公務員であるすべての市民も対象とする所得代替手当が新たに設けられた。この拡充された制度により、重病や障害によって働くことができなくなった人々は、月給の50％に相当する額を国家から定期的に受け取ることができる。この措置は、困難な状況に直面している人々に支援と経済的安定を提供することを目的としている。
PolicyData,0x0100009E0000352A,Welfare_EqualPay,PolicyProperties.Title,男女同一賃金
PolicyData,0x0100009E0000352A,Welfare_EqualPay,PolicyProperties.Description,新たな同一賃金政策は、労働力内に存在する性別に基づく賃金格差をなくすことを目的としている。この政策では、性自認にかかわらず、あらゆる性別の人々が同じ仕事に対して同等の賃金を受け取るよう義務付けている。
PolicyData,0x010000460001C553,Welfare_Evolution,PolicyProperties.Title,進化論を教える
PolicyData,0x010000460001C553,Welfare_Evolution,PolicyProperties.Description,教育機関における宗教の授業では、進化が科学的に認められた生命の事実であるという点のみを教えることに専念し、在籍する生徒たちの考え方を形成している。科学的コンセンサスに沿って、新法ではすべての教育機関における創造論の教授を禁止している。この法律に違反した学校や大学は閉鎖されることになる。さらに、進化論を必修科目とするよう定められており、教員は進化学の分野で資格を持っていなければ教職に就く資格がない。これらの措置により、生徒たちの科学的理解力と批判的思考力が高められる。
PolicyData,0x010000460001C57F,Welfare_EvolutionMandatoryBanCreationism,PolicyProperties.Title,進化論教育
PolicyData,0x010000460001C57F,Welfare_EvolutionMandatoryBanCreationism,PolicyProperties.Description,新しい法律により、創造論の教義はすべての教育機関で禁止される。この法律が施行された瞬間から創造論を教えていることが判明した学校や大学は閉鎖される。さらに、進化論の教授が義務付けられ、すべての教育担当者はその職に就くために進化論分野の資格を持つ必要がある。
PolicyData,0x010000460001C583,Welfare_EvolutionMandatoryCreationismOK,PolicyProperties.Title,創造論を併せた進化論教育
PolicyData,0x010000460001C583,Welfare_EvolutionMandatoryCreationismOK,PolicyProperties.Description,新しい法律により、すべての教育機関において創造論は選択科目となった。一方で進化論は必修科目であり、教員として働くためには進化論の分野で資格を取得していることが必須とされている。
PolicyData,0x010000460001C587,Welfare_EvolutionNotMandatory,PolicyProperties.Title,教育課程の自由
PolicyData,0x010000460001C587,Welfare_EvolutionNotMandatory,PolicyProperties.Description,法律により、教育機関はカリキュラムの一部として創造論または進化論を教える自由が与えられている。これにより、各学校は自身の教育理念に合致する方法を選択する自律性を持つことになる。多様な視点が取り入れられ、生徒たちの批判的思考が促進される。この法律は学問の自由の重要性を認め、教育機関が自らの価値観や信念に従ってカリキュラムを構成する権利を尊重している。こうした柔軟性を提供することで、法はバランスの取れた包括的な学習環境を促進している。
PolicyData,0x010000460001C58B,Welfare_FreeTransportation,PolicyProperties.Title,市民移動法
PolicyData,0x010000460001C58B,Welfare_FreeTransportation,PolicyProperties.Description,大国民議会は雇用機会の創出、低所得層の経済的負担軽減、そして地域間交流の促進を目指している。57年市民移動法（C.M.A.）の第1節では、ソードランド国内のあらゆる形態の公共交通機関に対し国家による補助金が導入されている。この措置により、すべての市民がバス、トラム、列車、フェリーといった公共交通サービスを完全に無料で利用できるようになり、移動性や結びつきが高まっている。同法の第2節では、豪華なファーストクラスのサービスは補助金の対象外とされており、公共資源の持続可能かつ責任ある利用が保証されている。
PolicyData,0x0100008E00002662,Welfare_HealthEducation_FullyStateOwned,PolicyProperties.Title,医療・教育機関の完全国有
PolicyData,0x0100008E00002662,Welfare_HealthEducation_FullyStateOwned,PolicyProperties.Description,すべての医療機関や教育機関は国家によって所有・運営されており、サービスの提供やカリキュラムが統一される。この制度によりこれらの分野における私的所有がなくなり、すべての市民に同等のサービスを提供することを目指している。
PolicyData,0x010000460001C563,Welfare_HealthPrivatization,PolicyProperties.Title,医療の民営化
PolicyData,0x010000460001C563,Welfare_HealthPrivatization,PolicyProperties.Description,医療の課題に対処しサービスを向上させるため、政府は医療の民営化計画を提案した。この計画により民間投資家が病院を建設したり取得したりできるようになり、それによって医療インフラが拡充され医療サービスの利用可能性も高まる。その目的は民間投資を呼び込み、ソードランドにおける医療の全体的な質とアクセス性を向上させることである。
PolicyData,0x010000460001C55F,Welfare_HealthReform,PolicyProperties.Title,医療改革
PolicyData,0x010000460001C55F,Welfare_HealthReform,PolicyProperties.Description,医療サービスを向上させ、困窮する市民が無料で治療を受けられるようにするため、包括的な健康改革が実施されている。この改革は既存の課題に対処し、医療提供の質を高め、国民の福祉を向上させることを目的としている。医療分野への予算配分の増加により、医療の改善や各種医療プログラム・取り組みの拡大のための新たな経済的機会が生まれている。
PolicyData,0x0100008E0000265A,Welfare_Housing_MarketDriven,PolicyProperties.Title,市場主導の住宅政策
PolicyData,0x0100008E0000265A,Welfare_Housing_MarketDriven,PolicyProperties.Description,住宅市場は、国家による大規模な介入がなく、供給と需要の力動によって成り立っている。価格や供給状況、住宅政策は主に市場の力、開発業者、民間投資家によって決定される。
PolicyData,0x010000650000D21A,Welfare_Housing_StateInfluenced,PolicyProperties.Title,国家関与の住宅政策
PolicyData,0x010000650000D21A,Welfare_Housing_StateInfluenced,PolicyProperties.Description,住宅市場は需給の原理によって部分的にしか機能しておらず、大幅な国家の介入がある。価格や供給状況、住宅政策はほとんどが開発業者や民間投資家ではなく、国家の委員たちによって決定されている。
PolicyData,0x010000460001C53F,Welfare_IncreasedEducationFunding,PolicyProperties.Title,教育予算の増額
PolicyData,0x010000460001C53F,Welfare_IncreasedEducationFunding,PolicyProperties.Description,教育分野への配分額が増加し、教育制度の充実に向けた新たな機会が生まれている。この追加予算は、教育資源の整備や学習環境の改善を支援することで、生徒たちがより良い教育体験を得られるようにすることを目的としている。
PolicyData,0x010000460001C543,Welfare_IncreasedHealthFunding,PolicyProperties.Title,医療予算の増額
PolicyData,0x010000460001C543,Welfare_IncreasedHealthFunding,PolicyProperties.Description,医療分野では予算が増加し、経済成長や医療サービスの向上の機会が生まれている。この拡大された資金はソードランドの住民にとってより質の高く利用しやすい医療を提供することを目的としており、それによってより良い医療成果とサービスが実現されることになる。
PolicyData,0x0100009E00003502,Welfare_IncreasedWelfareFunding,PolicyProperties.Title,福祉予算の増額
PolicyData,0x0100009E00003502,Welfare_IncreasedWelfareFunding,PolicyProperties.Description,王国内の弱い立場にある個人や家族への支援と資源をより充実させ、必要なサービスへのアクセスを改善し全体的な福祉を高めるため、福祉予算が大幅に増額されている。
PolicyData,0x0100009E0000350B,Welfare_LegalizeDrugs,PolicyProperties.Title,嗜好目的の薬物使用の合法化
PolicyData,0x0100009E0000350B,Welfare_LegalizeDrugs,PolicyProperties.Description,この王国では、特定の娯楽用物質の使用を非犯罪化し、規制している。この方針により、人々は法的な罰則を受けることなく、娯楽目的で指定された物質を使用することが許可されている。政府は通常、これらの物質が安全かつ責任ある方法で使用されるよう規制や制限を設けると同時に、税金徴収や監督を通じて収入を得ている。
PolicyData,0x0100008E00002639,Welfare_LyzianWelfareTraditions_Default,PolicyProperties.Title,リュジアの福祉伝統
PolicyData,0x0100008E00002639,Welfare_LyzianWelfareTraditions_Default,PolicyProperties.Description,「偉大なる」リザ・トラスの指導のもと、リジアでは特に教育分野や女性の権利において根本的な福祉改革が行われた。王国が資金を提供する諸機関が発展し、国家の発展において極めて重要な役割を果たした。これらの機関はすべての子供たちに義務教育を提供するだけでなく、女性が教育や職業生活を追求できる道も開き、南メルコパの社会政治情勢の中でリジアを他と差別化させた。
PolicyData,0x010000460001C56B,Welfare_MandatoryVaccination,PolicyProperties.Title,ワクチン接種の義務化
PolicyData,0x010000460001C56B,Welfare_MandatoryVaccination,PolicyProperties.Description,ソードランドでは医療制度において包括的な強制予防接種政策が実施されている。この政策により、子供から大人まですべての人が医療ガイドラインに従って必要な予防接種を受けることが保証され、公衆衛生が守られ、病気の拡散が防止されている。
PolicyData,0x01000065000071A5,Welfare_PlavoSanctuaryRestoration_Completed,PolicyProperties.Title,プラヴォのヴルヘック教聖堂の修復完了
PolicyData,0x01000065000071A5,Welfare_PlavoSanctuaryRestoration_Completed,PolicyProperties.Description,カルデス＝モンタクラル地方にあるヴルヘック教のプラヴォ聖域は、不運なゴルコンド主義事件を経て今や完全に修復されている。国家の資源によって支えられたこの宗教的ランドマークはかつての輝きを取り戻し、リジアが大切にしてきたヴルヘック教の遺産を守ろうとする決意を象徴している。
PolicyData,0x010000650000719D,Welfare_PlavoSanctuaryRestoration_Project,PolicyProperties.Title,プラヴォのヴルヘック教聖堂修復計画
PolicyData,0x010000650000719D,Welfare_PlavoSanctuaryRestoration_Project,PolicyProperties.Description,カルデス＝モンタクラル地方にある、崇敬されるヴルヘック教のプラヴォ聖域は、ゴルコンド主義事件によって被った損害のため、重要な修復作業が行われている。継続的な働きかけの結果、国家から資金が承認され、修復作業が進められており、この重要な宗教的建造物をかつての栄光に戻すことが期待されている。
PolicyData,0x010000650000DFC3,Welfare_Policy_AddictionTreatmentCenters,PolicyProperties.Title,依存症治療センター
PolicyData,0x010000650000DFC3,Welfare_Policy_AddictionTreatmentCenters,PolicyProperties.Description,この王国は、国家が支援する更生センターを設立することによって依存症治療に対する姿勢を変えた。これらの施設では、依存症に苦しむ人々を支援するために医療ケアやカウンセリング、社会復帰プログラムが提供されている。この取り組みは、政府主導の治療手段が長年存在しなかった状況を解消し、公衆衛生と社会的安定への貢献を示すものである。
PolicyData,0x010000460001C577,Welfare_Policy_ChildrenBenefits,PolicyProperties.Title,児童手当
PolicyData,0x010000460001C577,Welfare_Policy_ChildrenBenefits,PolicyProperties.Description,社会進歩向上委員会が提案した社会的福祉施策をさらに拡充するため、議会は以下の法律を盛り込んだ包括的家族支援法（C.F.A.）を可決した。第1節では、中所得層または高所得層に該当しない親に対し、子供1人ごとに定額の支給金を国が支払うという規定が設けられている。この措置は、経済的困難に直面する家族に財政的支援を提供することを目的としている。第2節では、失業家庭の子供を対象とした具体的な国家支援が導入され、教育機会の確保や生じ得る特別な医療ニーズへの対応が図られている。これらの立法努力は、社会福祉を向上させ、社会の弱い立場にある層の生活水準を高めることを目指している。
PolicyData,0x010000650000DF9F,Welfare_Policy_FreeElectricity,PolicyProperties.Title,電力無償化計画
PolicyData,0x010000650000DF9F,Welfare_Policy_FreeElectricity,PolicyProperties.Description,この王国は、登録されているすべての世帯に無料で電力を供給することを約束している。この取り組みにより市民の公共料金負担がなくなり、生活費が直接削減されて家庭の福祉が向上する。エネルギー消費に伴う経済的負担を軽減することで、この政策は経済生産性の向上や社会安定の促進、そして王国全体の生活水準の改善に寄与することを目指している。
PolicyData,0x010000650000DFA8,Welfare_Policy_FreeMedicine,PolicyProperties.Title,医薬品無償化構想
PolicyData,0x010000650000DFA8,Welfare_Policy_FreeMedicine,PolicyProperties.Description,この王国では、基本的な治療に必要なすべての医薬品が全ての国民に無料で提供されている。医療当局が定めた標準的な医療ガイドラインに基づき、資格を持つ医師が各人のニーズを評価する。この制度により、重要な医薬品を手に入れる際の経済的負担が軽減され、医療へのアクセスを保障しようとする王国の姿勢が維持され、各地域の公衆衛生状況も向上している。
PolicyData,0x010000650000DFB1,Welfare_Policy_FreePublicTransportation,PolicyProperties.Title,公共交通無償化計画
PolicyData,0x010000650000DFB1,Welfare_Policy_FreePublicTransportation,PolicyProperties.Description,この王国における公共交通機関はすべての国民に無料で利用可能であり、移動の利便性を高めつつ、仕事や教育、必要なサービスへの平等なアクセスを実現している。移動費用をなくすことにより、この政策はより大きな経済参加と社会的包摂を促進している。
PolicyData,0x010000650000DFBA,Welfare_Policy_FuelSubsidies,PolicyProperties.Title,燃料補助金計画
PolicyData,0x010000650000DFBA,Welfare_Policy_FuelSubsidies,PolicyProperties.Description,この王国では、国民と産業の両方における燃料費を削減するために燃料補助金を実施し、あらゆる分野で手頃な価格でエネルギーを利用できるようにしている。この政策により、輸送やエネルギー消費に伴う経済的負担が軽減され、家庭や企業の両方にとって救済となっている。
PolicyData,0x010000650000DFCC,Welfare_Policy_KingsCars,PolicyProperties.Title,王の自動車計画
