type,item_id,name_in_database,path,ja
JournalEntryData,0x010000460001BCB0,Turn08_VPSelection_Lucian,JournalEntryProperties.Description,ルシアン・ガラドがソードランドの新たな副大統領となった。
JournalEntryData,0x010000460001BC9C,Turn08_WomensRights_ComissionEstablished,JournalEntryProperties.Description,ソードランドに女性権利委員会が設立された。
JournalEntryData,0x010000460001BCA0,Turn08_WomensRights_MonicaLeads,JournalEntryProperties.Description,モニカは著名人として、ソードランドの女性の権利運動を率いることになる。
JournalEntryData,0x01000098000403B1,Turn08_ZilleNeg_AgreeToReferendum,JournalEntryProperties.Description,ジルの再統合に関する住民投票を実施することで、スモラクと合意した。
JournalEntryData,0x010000980004033E,Turn08_ZilleNeg_BlimpRide,JournalEntryProperties.Description,スモラクと飛行船に乗り、空を渡りながらジル返還の条件について交渉した。
JournalEntryData,0x0100009800040342,Turn08_ZilleNeg_DiscloseLespiaEvidence,JournalEntryProperties.Description,友好の日爆破事件へのレスピアの関与を示す証拠を、スモラクに明かした。
JournalEntryData,0x01000098000403C8,Turn08_ZilleNeg_DiscussTerms,JournalEntryProperties.Description,スモラクと合意の条件について話した。
JournalEntryData,0x0100009800040356,Turn08_ZilleNeg_DoorStopper,JournalEntryProperties.Description,別の用途を意図しているように見えたが、スモラクから「ドアストッパー」の贈り物を受け取った。
JournalEntryData,0x010000980004035E,Turn08_ZilleNeg_GoldExports,JournalEntryProperties.Description,リジアの金をヴェーレンに輸出することに同意した。
JournalEntryData,0x010000980004035A,Turn08_ZilleNeg_MilitaryExports,JournalEntryProperties.Description,ヴェーレンに軍装備を輸出することに同意した。
JournalEntryData,0x0100009800040362,Turn08_ZilleNeg_OilImports,JournalEntryProperties.Description,ヴェーレンから石油を輸入するというスモラクの要請に同意した。
JournalEntryData,0x01000098000403AD,Turn08_ZilleNeg_OpposeReferendum,JournalEntryProperties.Description,ジルの再統合に関する住民投票を行うというスモラクの提案に反対した。
JournalEntryData,0x01000098000403A9,Turn08_ZilleNeg_SmolakProceedWithReferendum,JournalEntryProperties.Description,スモラクは、ジルの再統合に関する住民投票を実施する決意を示した。
JournalEntryData,0x0100009800040352,Turn08_ZilleNeg_SmolakWeddingInvite,JournalEntryProperties.Description,スモラクは、ヴィナの結婚式への招待を受けた。
JournalEntryData,0x010000980004034A,Turn08_ZilleNeg_TransferEstelasHome,JournalEntryProperties.Description,ジルの返還を確定させるため、母が幼少期を過ごした家の所有権をスモラクに譲ることに同意した。
JournalEntryData,0x0100009800040346,Turn08_ZilleNeg_WithholdLespiaEvidence,JournalEntryProperties.Description,友好の日爆破事件へのレスピアの関与を示す証拠を、スモラクには伏せた。
JournalEntryData,0x010000980004034E,Turn08_ZilleNeg_ZilleReturnSuccess,JournalEntryProperties.Description,スモラクとの交渉で、ジルの返還を実現させた。
JournalEntryData,0x01000098000403C4,Turn08_ZilleNeg_ZilleReturnUnsuccessful,JournalEntryProperties.Description,スモラクとジルの返還について交渉したが、実を結ばなかった。
JournalEntryData,0x010000460001BDE4,Turn09_AlcoholTax_Signed,JournalEntryProperties.Description,酒税法に署名し、成立させた。
JournalEntryData,0x010000460001BDE8,Turn09_AlcoholTax_Vetoed,JournalEntryProperties.Description,酒税法に拒否権を行使した。
JournalEntryData,0x0100005200051D7A,Turn09_Beatrice_CeasefireOfferAccepted,JournalEntryProperties.Description,パレス戦争の停戦を仲介するというルンブルクの申し出を受け入れた。
JournalEntryData,0x0100005200051D83,Turn09_Beatrice_OutOfGrace,JournalEntryProperties.Description,リジアはGRACEから追放された。
JournalEntryData,0x0100005200051D8C,Turn09_Beatrice_TeaSuccess,JournalEntryProperties.Description,ルンブルク式のハイティーで、正しい作法を守った。
JournalEntryData,0x0100009A0000E818,Turn09_CallWithSmolak_OfferAccepted,JournalEntryProperties.Description,パレス戦争での支援と引き換えにジルを差し出すという、ヴィクトル・スモラクの申し出を受け入れた。
JournalEntryData,0x0100009A0000E820,Turn09_CallWithSmolak_OfferRejected,JournalEntryProperties.Description,パレス戦争での支援と引き換えにジルを差し出すという、ヴィクトル・スモラクの申し出を断った。
JournalEntryData,0x010000460001BE44,Turn09_CampaignAdvertisement_Large,JournalEntryProperties.Description,大規模な広告キャンペーンに十分な資金を投じることにした。
JournalEntryData,0x010000460001BE48,Turn09_CampaignAdvertisement_Medium,JournalEntryProperties.Description,中規模の広告キャンペーンに十分な資金を投じることにした。
JournalEntryData,0x010000460001BE40,Turn09_CampaignAdvertisement_None,JournalEntryProperties.Description,選挙広告に追加の資金は使わないことにした。
JournalEntryData,0x010000460001BE4C,Turn09_CampaignAdvertisement_Small,JournalEntryProperties.Description,小規模の広告キャンペーンに十分な資金を投じることにした。
JournalEntryData,0x010000460001BD74,Turn09_ChildrenForFuture_Signed,JournalEntryProperties.Description,未来の子ども法に署名し、成立させた。
JournalEntryData,0x010000460001BD78,Turn09_ChildrenForFuture_Vetoed,JournalEntryProperties.Description,未来の子ども法に拒否権を行使した。
JournalEntryData,0x010000460001BE50,Turn09_CitizensMobility_Signed,JournalEntryProperties.Description,市民移動法に署名し、法律として成立させた。
JournalEntryData,0x010000460001BE54,Turn09_CitizensMobility_Vetoed,JournalEntryProperties.Description,市民移動法に拒否権を行使した。
JournalEntryData,0x010000B800011C3F,Turn09_Decision_Adarfo_ArrestOrder,JournalEntryProperties.Description,アダルフォ・ソテラートを直ちに逮捕するよう命じた。
JournalEntryData,0x010000B800011C45,Turn09_Decision_Adarfo_Assassination_Greenlight,JournalEntryProperties.Description,アダルフォの暗殺にゴーサインを出した。
JournalEntryData,0x010000B800011C2D,Turn09_Decision_Adarfo_InvitedToPalace,JournalEntryProperties.Description,アダルフォ・ソテラートを、パラス・レズナでの会談に招いた。
JournalEntryData,0x0100008900000717,Turn09_Decision_Aid_Arcasia_Accept,JournalEntryProperties.Description,アルカシアの援助を受け入れ、見返りとして国営航空会社RRAを民営化した。
JournalEntryData,0x010000890000071F,Turn09_Decision_Aid_Arcasia_Reject,JournalEntryProperties.Description,アルカシアの援助を拒否した。
JournalEntryData,0x0100008900000727,Turn09_Decision_Aid_Valgsland_Accept,JournalEntryProperties.Description,ポルテ・ドラゾン港の重要な埠頭の商業利用権を与える見返りに、ヴァルグスランドの財政支援の申し出を受け入れた。
JournalEntryData,0x010000890000072F,Turn09_Decision_Aid_Valgsland_Reject,JournalEntryProperties.Description,ヴァルグスランドの財政支援の申し出を断った。
JournalEntryData,0x010000890000044D,Turn09_Decision_HousingMovementPetitionsKing_BuyBack,JournalEntryProperties.Description,住宅運動の請願を退け、代わりに限られた数の集合住宅を買い戻した。
JournalEntryData,0x0100008900000445,Turn09_Decision_HousingMovementPetitionsKing_Expropriate,JournalEntryProperties.Description,住宅運動の請願を受け入れ、ポルテ・ドラゾンの大地主から土地を収用した。
JournalEntryData,0x0100008900000455,Turn09_Decision_HousingMovementPetitionsKing_Ignore,JournalEntryProperties.Description,住宅運動の請願を拒否した。
JournalEntryData,0x010000A100003181,Turn09_Decision_LeaveAllianceOfNations_Leave,JournalEntryProperties.Description,リジアを国際連盟から脱退させることに決めた。
JournalEntryData,0x010000A1000031C1,Turn09_Decision_NationalDestabilizationOne_Curfew,JournalEntryProperties.Description,大規模な抗議活動に対処するため、夜間外出禁止令を発令した。
JournalEntryData,0x010000A1000031D1,Turn09_Decision_NationalDestabilizationOne_FreeFuel,JournalEntryProperties.Description,大規模な抗議活動に対処するため、すべての国民に無料で燃料を提供した。
JournalEntryData,0x010000A1000031D9,Turn09_Decision_NationalDestabilizationOne_FreeMoney,JournalEntryProperties.Description,大規模な抗議活動に対処するため、全国民に平均給与の6か月分を支給することにした。
JournalEntryData,0x010000A1000031C9,Turn09_Decision_NationalDestabilizationOne_Military,JournalEntryProperties.Description,大規模な抗議活動に対処するため、全国民に平均給与の6か月分を支給した。
JournalEntryData,0x010000A1000031E9,Turn09_Decision_NationalDestabilizationOne_Pardons,JournalEntryProperties.Description,大規模な抗議活動に対処するため、恩赦を発表した。
JournalEntryData,0x010000A1000031E1,Turn09_Decision_NationalDestabilizationOne_SecurityForces,JournalEntryProperties.Description,大規模な抗議活動に対処するため、特殊治安部隊を投入した。
JournalEntryData,0x010000A100003224,Turn09_Decision_NationalDestabilizationTwo_FreeElectricity,JournalEntryProperties.Description,抗議活動がさらに広がると、全国民への電力の無償提供を発表した。
JournalEntryData,0x010000A100003234,Turn09_Decision_NationalDestabilizationTwo_GiveSecurityControl,JournalEntryProperties.Description,抗議活動がさらに広がると、事態の収拾を治安機関に委ねた。
JournalEntryData,0x010000A10000321C,Turn09_Decision_NationalDestabilizationTwo_StateOfEmergency,JournalEntryProperties.Description,抗議活動がさらに広がると、非常事態を宣言した。
JournalEntryData,0x010000A10000322C,Turn09_Decision_NationalDestabilizationTwo_UBI,JournalEntryProperties.Description,抗議活動がさらに広がると、ベーシックインカムの導入を発表した。
JournalEntryData,0x010000B800011C51,Turn09_Decision_ReformIntention_DeclaredSupport,JournalEntryProperties.Description,RPPの改革への支持を公に表明した。
JournalEntryData,0x010000B800011C57,Turn09_Decision_ReformIntention_DontDeclare,JournalEntryProperties.Description,改革への支持を公に発表しないことに決めた。
JournalEntryData,0x010000CA0000199F,Turn09_Decision_RRGFuturePostNationalization_CrownWorkerCouncilCoop,JournalEntryProperties.Description,リジア王室金鉱に共同統治の仕組みを導入し、所有権を王室と労働者で折半することを承認した。
JournalEntryData,0x010000CA00001961,Turn09_Decision_RRGFuturePostNationalization_FullControl,JournalEntryProperties.Description,リジア王室金鉱を王室の完全な管理下に置き、王国の金準備を王室が直接監督するようにした。
JournalEntryData,0x010000CA000019BE,Turn09_Decision_RRGFuturePostNationalization_StatePrivateCoop,JournalEntryProperties.Description,国が過半数の監督権を保ったまま、上場企業に株式を開放してリジア王室金鉱を部分的に民営化する計画を承認した。
JournalEntryData,0x010000CA00001980,Turn09_Decision_RRGFuturePostNationalization_WorkerLedShareDistributed,JournalEntryProperties.Description,新たな評議会を通じて、リジア王室金鉱の所有権をすべて労働者に移すことを承認した。
JournalEntryData,0x010000CA000019E8,Turn09_Decision_RustyLoanBigLoanRepayment_Repay,JournalEntryProperties.Description,国庫に大きな負担をかけつつも、約束どおりラスティ・モントーロからの借入金を返済した。
JournalEntryData,0x010000CA000019FC,Turn09_Decision_RustyLoanBigLoanRepayment_RepayFailed,JournalEntryProperties.Description,関係が悪化するおそれを承知のうえで、ラスティ・モントーロからの借入金を返済しないことにした。
JournalEntryData,0x010000CA00001A05,Turn09_Decision_RustyLoanSmallLoanRepayment_Repay,JournalEntryProperties.Description,約束どおりラスティ・モントーロからの借入金を返済した。
JournalEntryData,0x010000CA00001A0E,Turn09_Decision_RustyLoanSmallLoanRepayment_RepayFailed,JournalEntryProperties.Description,関係が悪化するおそれを承知のうえで、ラスティ・モントーロからの借入金の返済を拒んだ。
JournalEntryData,0x010000A1000031F9,Turn09_Decision_SordishPolioArrives_ActivateResources,JournalEntryProperties.Description,ソードランドからポリオの流行が及ぶと、あらゆる医療資源を動員して危機に対処した。
JournalEntryData,0x010000A100003201,Turn09_Decision_SordishPolioArrives_AssignResources,JournalEntryProperties.Description,ソードランドからポリオの流行が及ぶと、医療制度に追加の資源を投じて危機に対処した。
JournalEntryData,0x010000A1000031F1,Turn09_Decision_SordishPolioArrives_Hospital,JournalEntryProperties.Description,ソードランドからポリオの流行が及ぶと、ロムス・トラス病院から緊急対応を指揮した。
JournalEntryData,0x010000A100003209,Turn09_Decision_SordishPolioArrives_TrustSystem,JournalEntryProperties.Description,ソードランドからポリオの流行が及ぶと、既存の体制に任せた。
JournalEntryData,0x010000A100003189,Turn09_Decision_Unification_Accept,JournalEntryProperties.Description,リジアとパレスの統合の可能性に向け、ラインハルト大公と準備を始めた。
JournalEntryData,0x010000A100003191,Turn09_Decision_Unification_Reject,JournalEntryProperties.Description,リジアとパレスを統合するというラインハルト大公の提案を退けた。
JournalEntryData,0x010000AF0000018F,Turn09_Decision_War_Both_InternalDissent_BolsterPropaganda,JournalEntryProperties.Description,国内の不満を鎮めるため、宣伝活動を強化することに決めた。
JournalEntryData,0x010000AF00000197,Turn09_Decision_War_Both_InternalDissent_DisperseProtests,JournalEntryProperties.Description,国内の不満を抑えるため、警察に抗議活動を解散させるよう命じた。
JournalEntryData,0x010000AF0000019F,Turn09_Decision_War_Both_InternalDissent_OneTimePayment,JournalEntryProperties.Description,入隊者の家族に一時金を支給した。
JournalEntryData,0x010000AF000001C3,Turn09_Decision_War_Both_PalesInfrastructureCollapse_DoNothing,JournalEntryProperties.Description,パレスのインフラ崩壊に介入しないことに決めた。
JournalEntryData,0x010000AF000001AB,Turn09_Decision_War_Both_PalesInfrastructureCollapse_InternationalAid,JournalEntryProperties.Description,国際援助のための回廊を開き、パレスのインフラ崩壊を和らげることにした。
JournalEntryData,0x010000AF000001BB,Turn09_Decision_War_Both_PalesInfrastructureCollapse_RizianAid,JournalEntryProperties.Description,パレスのインフラ崩壊を和らげるため、リジアの人道支援を送った。
JournalEntryData,0x010000AF000001B3,Turn09_Decision_War_Both_PalesInfrastructureCollapse_StrenghtenBlockade,JournalEntryProperties.Description,パレスに対する封鎖を強化することで、同国への圧力を高めることに決めた。
JournalEntryData,0x010000AF000001CC,Turn09_Decision_War_Skipped_Experimental_Weapons_UseAgain,JournalEntryProperties.Description,パレス戦争で再び神経ガスを使用することに決めた。
JournalEntryData,0x0100005200050DAF,Turn09_Derdia_Investment,JournalEntryProperties.Description,デルディアがインテルメルコプム同盟に参加する見返りとして、一度限りの投資を行うことに同意した。
JournalEntryData,0x010000520004F561,Turn09_Derdia_PabelExtradition,JournalEntryProperties.Description,最高賢者ヨルガ・アズマルに、パベル・アドリアのリジアへの引き渡しを求めた。
JournalEntryData,0x010000460001BEB4,Turn09_EconomyAction_FiredSymon,JournalEntryProperties.Description,任期中の無能ぶりを理由に、シモン・ホルを解任した。
JournalEntryData,0x010000460001BEB8,Turn09_EconomyAction_HousingAssistance,JournalEntryProperties.Description,予算の余剰分を活用するため、国民に住宅支援を行うことに決めた。
JournalEntryData,0x010000460001BECC,Turn09_EconomyAction_InternationalLoan,JournalEntryProperties.Description,次の任期に必要な資金を確保するため、国際的な借款を受けることにした。
JournalEntryData,0x010000460001BEC0,Turn09_EconomyAction_PaybackStudentDebt,JournalEntryProperties.Description,予算の余剰を活用するため、学生の借金を肩代わりすることにした。
JournalEntryData,0x010000460001BEC8,Turn09_EconomyAction_PrintMoney,JournalEntryProperties.Description,次の任期に必要な資金を確保するため、ソードランド・レンを増刷することにした。
JournalEntryData,0x010000460001BEBC,Turn09_EconomyAction_UnemploymentWage,JournalEntryProperties.Description,予算の余剰分を活用するため、国民に失業手当を支給することに決めた。
JournalEntryData,0x010000460001BEC4,Turn09_EconomyAction_UseEmergencyFunds,JournalEntryProperties.Description,次の任期に必要な資金を確保するため、緊急準備金を取り崩すことにした。
JournalEntryData,0x010000460001BD54,Turn09_FreedomsBill_Signed,JournalEntryProperties.Description,自由法に署名し、成立させた。
JournalEntryData,0x010000460001BD58,Turn09_FreedomsBill_Vetoed,JournalEntryProperties.Description,自由法に拒否権を行使した。
JournalEntryData,0x010000460001BDF8,Turn09_FundGroup_RY,JournalEntryProperties.Description,赤旗青年団にひそかに資金を提供することにした。
JournalEntryData,0x010000460001BDF4,Turn09_FundGroup_YS,JournalEntryProperties.Description,ソード青年団にひそかに資金を提供することにした。
JournalEntryData,0x010000460001BD6C,Turn09_HumanDignity_Signed,JournalEntryProperties.Description,人間の尊厳法案に署名し、成立させた。
JournalEntryData,0x010000460001BD70,Turn09_HumanDignity_Vetoed,JournalEntryProperties.Description,人間の尊厳法案に拒否権を行使した。
JournalEntryData,0x010000890000075F,Turn09_IntermerkopumAllocation_Energy,JournalEntryProperties.Description,インテルメルコプムの創設にエネルギーを拠出した。
JournalEntryData,0x0100008900000747,Turn09_IntermerkopumAllocation_EnergyMilitary,JournalEntryProperties.Description,インテルメルコプムの創設にエネルギーと軍装備を拠出した。
JournalEntryData,0x010000890000073F,Turn09_IntermerkopumAllocation_EnergyMoney,JournalEntryProperties.Description,インテルメルコプムの創設に資金とエネルギーを拠出した。
JournalEntryData,0x0100008900000737,Turn09_IntermerkopumAllocation_EnergyMoneyMilitary,JournalEntryProperties.Description,インテルメルコプムの創設に資金、エネルギー、軍装備を拠出した。
JournalEntryData,0x010000890000074F,Turn09_IntermerkopumAllocation_FinancesMilitary,JournalEntryProperties.Description,インテルメルコプムの創設に資金と軍装備を拠出した。
JournalEntryData,0x0100008900000757,Turn09_IntermerkopumAllocation_Military,JournalEntryProperties.Description,インテルメルコプムの創設に軍装備を拠出した。
JournalEntryData,0x0100005200050D86,Turn09_IntermerkopumAllocation_Money,JournalEntryProperties.Description,インテルメルコプムの創設に資金を拠出した。
JournalEntryData,0x0100005200050D74,Turn09_Intermerkopum_Failed,JournalEntryProperties.Description,インテルメルコプム同盟の結成に失敗した。
JournalEntryData,0x0100005200050D7D,Turn09_Intermerkopum_Success,JournalEntryProperties.Description,インテルメルコプム同盟の結成に成功した。
JournalEntryData,0x010000460001BEA4,Turn09_Investigations_ExtendMarcelSentence,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、マルセル・コロンティの刑期は延長される。
JournalEntryData,0x010000460001BE90,Turn09_Investigations_ExtendTuskSentence,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、ウォルター・タスクの刑期は延長される。
JournalEntryData,0x010000460001BE78,Turn09_Investigations_FireLileas,JournalEntryProperties.Description,守旧派に対する捜査で得た情報により、リリアス・グラーフは解任される。
JournalEntryData,0x010000460001BEB0,Turn09_Investigations_KillMarcel,JournalEntryProperties.Description,財閥に対する捜査で得た情報をもとに、マルセル・コロンティを殺害させることにした。
JournalEntryData,0x010000460001BE9C,Turn09_Investigations_KillTusk,JournalEntryProperties.Description,財閥に対する捜査で得た情報をもとに、ウォルター・タスクを殺害させることにした。
JournalEntryData,0x010000460001BE7C,Turn09_Investigations_ManolyFramed,JournalEntryProperties.Description,PFJPに対する捜査で得た情報をもとに、マノリー・スハイルに罪を着せて排除することにした。
JournalEntryData,0x010000460001BEA8,Turn09_Investigations_MarcelDealRevealed,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、私がマルセル・コロンティと交わしていた報道をめぐる取引が明るみに出た。
JournalEntryData,0x010000460001BE70,Turn09_Investigations_PurgeGovernmentOfficials,JournalEntryProperties.Description,守旧派に対する捜査で得た情報により、関係する政府高官が粛清される。
JournalEntryData,0x010000460001BE80,Turn09_Investigations_RicterFramed,JournalEntryProperties.Description,PFJPに対する捜査で得た情報をもとに、フレンス・リクターに罪を着せて排除することにした。
JournalEntryData,0x010000460001BE68,Turn09_Investigations_TrialHeron,JournalEntryProperties.Description,守旧派に対する捜査で得た情報により、ヘロン・ガラチはその罪で裁かれる。
JournalEntryData,0x010000460001BE74,Turn09_Investigations_TrialLileas,JournalEntryProperties.Description,ベルナルド・シルカスの殺害に関与したとして、リリアス・グラーフの逮捕を命じた。
JournalEntryData,0x010000460001BEAC,Turn09_Investigations_TrialMarcel,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、マルセル・コロンティはその罪で裁かれる。
JournalEntryData,0x010000460001BEA0,Turn09_Investigations_TrialMarcelInAbsentia,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、マルセル・コロンティは欠席裁判にかけられる。
JournalEntryData,0x010000460001BE6C,Turn09_Investigations_TrialOrso,JournalEntryProperties.Description,守旧派に対する捜査で得た情報により、オルソ・ホーカーはその罪で裁かれる。
JournalEntryData,0x010000460001BE88,Turn09_Investigations_TrialRemus,JournalEntryProperties.Description,NFPに対する捜査で得た情報により、レムス・ホルストロンはその罪で裁かれる。
JournalEntryData,0x010000460001BE84,Turn09_Investigations_TrialRemusAndKesaro,JournalEntryProperties.Description,NFPに対する捜査で得た情報により、レムス・ホルストロンとケサロ・キベナーはその罪で裁かれる。
JournalEntryData,0x010000460001BE98,Turn09_Investigations_TrialTusk,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、ウォルター・タスクはその罪で裁かれる。
JournalEntryData,0x010000460001BE8C,Turn09_Investigations_TrialTuskInAbsentia,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、ウォルター・タスクは欠席裁判にかけられる。
JournalEntryData,0x010000460001BE94,Turn09_Investigations_TuskBribeRevealed,JournalEntryProperties.Description,財閥に対する捜査で得た情報により、私がウォルター・タスクと関わっていた贈収賄が明るみに出た。
JournalEntryData,0x010000460001BE24,Turn09_Joined_ATO,JournalEntryProperties.Description,ウォーカー大統領の申し出を受け入れた。ソードランドはアルカシア条約機構に加盟する。
JournalEntryData,0x010000460001BE28,Turn09_Joined_CSP,JournalEntryProperties.Description,マレニエフ議長の申し出を受け入れた。ソードランドはコンタナ条約機構に加盟する。
JournalEntryData,0x010000460001BE04,Turn09_KorontiLead_Arrest,JournalEntryProperties.Description,マルセル・コロンティは、ヴェーレン向けの違法な積荷による銃器取引の容疑で逮捕された。
JournalEntryData,0x010000460001BE08,Turn09_KorontiLead_NoLeads,JournalEntryProperties.Description,警察は、マルセル・コロンティの罪を立証する手がかりを何も見つけられなかった。
JournalEntryData,0x010000460001BED0,Turn09_LileasDiscussion_Resigned,JournalEntryProperties.Description,リリアス・グラーフは、内閣を去って私の対立候補になると告げた。
JournalEntryData,0x010000460001BED4,Turn09_LileasDiscussion_Trial,JournalEntryProperties.Description,ベルナルド・シルカスの殺害に関与したとして、リリアス・グラーフの逮捕を命じた。
JournalEntryData,0x010000460001BDEC,Turn09_LuxuryTax_Signed,JournalEntryProperties.Description,公正奢侈税法に署名し、成立させた。
JournalEntryData,0x010000460001BDF0,Turn09_LuxuryTax_Vetoed,JournalEntryProperties.Description,公正奢侈税法に拒否権を行使した。
JournalEntryData,0x010000460001BEDC,Turn09_MilitaryParade_Survived,JournalEntryProperties.Description,軍事パレードでの暗殺未遂を生き延びた。
JournalEntryData,0x010000460001BED8,Turn09_MilitaryParade_SurvivedSergeDead,JournalEntryProperties.Description,軍事パレードでの暗殺未遂を生き延びたが、私の運転手であるセルジュ・ヴォルクナーは死亡した。
JournalEntryData,0x010000460001BDDC,Turn09_MinorityRights_Signed,JournalEntryProperties.Description,少数者権利法に署名し、成立させた。
JournalEntryData,0x010000460001BDE0,Turn09_MinorityRights_Vetoed,JournalEntryProperties.Description,少数者権利法に拒否権を行使した。
JournalEntryData,0x010000520004F5AC,Turn09_MITZ_CaleqebizToValgsland,JournalEntryProperties.Description,ヴァルグスランドとコンタナ条約機構に、リジア領カレカビズ島への基地設置を認めることに同意した。
JournalEntryData,0x010000520004F5BC,Turn09_MITZ_VotedNo,JournalEntryProperties.Description,新たなMITZ提案に反対票を投じた。
JournalEntryData,0x010000520004F5B4,Turn09_MITZ_VotedYes,JournalEntryProperties.Description,新たなMITZ提案に最終的な賛成票を投じた。
JournalEntryData,0x010000460001BE38,Turn09_Monica_Divorce,JournalEntryProperties.Description,モニカと離婚しなければならない。
JournalEntryData,0x010000460001BE3C,Turn09_Monica_DivorceAfterElection,JournalEntryProperties.Description,モニカと離婚しなければならない。選挙が終わってからにするよう、なんとか説得した。
JournalEntryData,0x010000520004F569,Turn09_MorellaDerdiaMediation_Failure,JournalEntryProperties.Description,モレラとデルディアの仲介は失敗に終わった。
JournalEntryData,0x010000520004F571,Turn09_MorellaDerdiaMediation_Success,JournalEntryProperties.Description,モレラとデルディアの間に巡礼路を設けることに協力すると同意した。
JournalEntryData,0x0100005200050D98,Turn09_Morella_FreeValerosPoliticalPrisoners,JournalEntryProperties.Description,モレラの要請に応じ、父ヴァレロが投獄した抗議者たちを釈放することに同意した。
JournalEntryData,0x010000460001BDD4,Turn09_NoUnrest_Decree,JournalEntryProperties.Description,大統領令の権限を使い、マンスン・レケの少数者権利法を成立させた。
JournalEntryData,0x010000460001BDD8,Turn09_NoUnrest_Promise,JournalEntryProperties.Description,マンスン・レケに、少数者権利法を支持すると約束した。
JournalEntryData,0x010000460001BDD0,Turn09_NoUnrest_Refuse,JournalEntryProperties.Description,少数者権利法への支持を求めるマンスン・レケの要請を断った。
JournalEntryData,0x010000460001BE2C,Turn09_Petr_Learned,JournalEntryProperties.Description,元副大統領ペトル・ベクターンが、自殺とみられる状態で死亡しているのが見つかった。
JournalEntryData,0x010000460001BE30,Turn09_Petr_RegularFuneral,JournalEntryProperties.Description,ペトル・ベクターンの葬儀を通常どおり執り行うことにした。
JournalEntryData,0x010000460001BE34,Turn09_Petr_StateFuneral,JournalEntryProperties.Description,ペトル・ベクターンのために国葬を行うことに決めた。
JournalEntryData,0x010000C30000150D,Turn09_PipelineNatDes_BlameForeignInterference,JournalEntryProperties.Description,パイプラインの破壊工作を外国の干渉のせいにすることにした。
JournalEntryData,0x010000C300001511,Turn09_PipelineNatDes_BlameIntelligence,JournalEntryProperties.Description,パイプラインの破壊工作をリジア情報局のせいにすることにした。
JournalEntryData,0x010000C300001519,Turn09_PipelineNatDes_BlameNoOne,JournalEntryProperties.Description,パイプラインの破壊工作について、誰にも責任を負わせないことにした。
JournalEntryData,0x010000C300001515,Turn09_PipelineNatDes_BlameRevolutionaries,JournalEntryProperties.Description,パイプラインの破壊工作を反君主制の革命家たちのせいにすることにした。
JournalEntryData,0x010000C300001509,Turn09_PipelineNatDes_BlameSelf,JournalEntryProperties.Description,パイプラインの破壊工作の責任を自ら負うことにした。
JournalEntryData,0x010000C30000154B,Turn09_PipelineNatDes_IncreasePoliceAuthority,JournalEntryProperties.Description,大規模な抗議活動に対処するため、警察に一層の行動権限を与えた。
JournalEntryData,0x010000C300001547,Turn09_PipelineNatDes_IncreasePoliceBudget,JournalEntryProperties.Description,大規模な抗議活動に対処するため、警察の予算に追加資金を割り当てた。
JournalEntryData,0x010000C300001535,Turn09_PipelineNatDes_PipelineBriefing,JournalEntryProperties.Description,パイプライン破壊工作をめぐる状況について、詳しい説明を受けた。
JournalEntryData,0x010000C300001531,Turn09_PipelineNatDes_VandalismBriefing,JournalEntryProperties.Description,大霊廟での破壊行為をめぐる状況について、詳しい説明を受けた。
JournalEntryData,0x010000C30000154F,Turn09_PipelineNatDes_WithdrawPolice,JournalEntryProperties.Description,大規模な抗議活動に対処するため、警察の配備を縮小し、直接的な行動を控えた。
JournalEntryData,0x010000460001BE1C,Turn09_Preparations_ArcasiaAccept,JournalEntryProperties.Description,アルカシアからの公式訪問の要請を受け入れた。
JournalEntryData,0x010000460001BE20,Turn09_Preparations_UCAccept,JournalEntryProperties.Description,コンタナ連邦からの公式訪問の要請を受け入れた。
JournalEntryData,0x010000460001BD64,Turn09_ProtectWomen_Signed,JournalEntryProperties.Description,女性保護法に署名し、成立させた。
JournalEntryData,0x010000460001BD68,Turn09_ProtectWomen_Vetoed,JournalEntryProperties.Description,女性保護法に拒否権を行使した。
JournalEntryData,0x010000980004024C,Turn09_ReligionMeeting_AppointSalGrandVizier,JournalEntryProperties.Description,大賢者を宰相に任命することにした。
JournalEntryData,0x0100009800040234,Turn09_ReligionMeeting_DeployWruhecsGuardians,JournalEntryProperties.Description,内乱の鎮圧を助けるため、ヴルヘックの守護者を派遣することにした。
JournalEntryData,0x0100009800040217,Turn09_ReligionMeeting_DiscussUnrest,JournalEntryProperties.Description,サルと私は、王国を苦しめる騒乱の原因について話し合った。
JournalEntryData,0x0100009800040250,Turn09_ReligionMeeting_PromiseSalGrandVizier,JournalEntryProperties.Description,大賢者に、請願書が提出されれば宰相への任命を検討すると伝えた。
JournalEntryData,0x010000460001BDFC,Turn09_Reparations_Pay,JournalEntryProperties.Description,15日戦争での残虐行為について、ソードランドがルンブルクに賠償を支払うことに決めた。
JournalEntryData,0x010000460001BE00,Turn09_Reparations_Refuse,JournalEntryProperties.Description,15日戦争での残虐行為について、ソードランドはルンブルクに一切賠償を支払わないことに決めた。
