type,item_id,name_in_database,path,ja
NewsData,0x01000052000539B8,Turn09_G_MITZOutcome_RenegStalemateRizia,NewsProperties.Description,"モレラからの期待外れのニュース：メフティエム国際貿易区の取り決めを再交渉しようと長年続けられてきた試みが全く成果を上げなかった。今日行われた理事会の投票で、以前合意されていた案が最後の瞬間に撤回され、モレラ、ヴァルグスランド、リジア、レスピアの指導者たちの間に不和が生じた。

この結果により、事態は元に戻ることになった。現在モレラがMITZの半分を支配しているかもしれないが、リジアとレスピアの反発により、両国は自らの判断で個別の金鉱を運営し続けることになる。また、これによりアルマ・サルタナ首相は南メルコパの他の指導者たちからさらに孤立し、マレニエフ主義やコンタナ条約機構への加盟可能性へと一層傾いている。"
NewsData,0x01000052000539C3,Turn09_G_MITZOutcome_RenegStalemateValgsland,NewsProperties.Title,MITZの国有化交渉、行き詰まりに終わる
NewsData,0x01000052000539C3,Turn09_G_MITZOutcome_RenegStalemateValgsland,NewsProperties.Description,"モレラからの期待外れのニュース：メフティエム国際貿易区の条項を再交渉しようと長年続けられてきた試みが全く成果を上げなかった。今日行われた理事会の投票で、以前合意されていた案が最後の瞬間に破棄され、モレラ、ヴァルグスランド、リジア、レスピアの指導者の間で対立が生じた。

この結果により、すべてが元に戻ることになった。現在モレラがMITZの半分を支配しているかもしれないが、リジアの反発により両国は引き続き自国の金鉱を独自に運営し続けることになる。また、ヘーゲルが予期せずその案に反対票を投じる前にモレラのコンタナ条約機構出馬の可能性について話し合っていたアルマ・サルタナ首相とヴァルグスランドのエメリッヒ・ヘーゲル書記長の間にも亀裂が生じた。"
NewsData,0x01000052000539A2,Turn09_G_MITZOutcome_StalemateRizia,NewsProperties.Title,MITZの国有化交渉、行き詰まりに終わる
NewsData,0x01000052000539A2,Turn09_G_MITZOutcome_StalemateRizia,NewsProperties.Description,"モレラからの期待外れのニュース：メフティエム国際貿易区を国有化するための長年にわたる交渉は結局何の成果ももたらさなかった。今日行われた理事会の投票で、事前に合意されていた案が最後の瞬間に撤回され、モレラ、ヴァルグスランド、リジア、レスピアの指導者たちの間に不和が生じた。

この結果により、すべてが元に戻ることになった。現在モレラはMITZの半分を支配しているかもしれないが、リジアとレスピアの反発により、両国は引き続き自国の金鉱を独自に運営し続けることになる。また、この事態によりアルマ・サルタナ首相は南メルコパの他の指導者たちからさらに孤立し、マレニエフ主義やコンタナ条約機構への加盟可能性に向かって一層傾くことになった。"
NewsData,0x01000052000539AD,Turn09_G_MITZOutcome_StalemateValgsland,NewsProperties.Title,MITZの国有化交渉、行き詰まりに終わる
NewsData,0x01000052000539AD,Turn09_G_MITZOutcome_StalemateValgsland,NewsProperties.Description,"モレラからの期待外れのニュース：メフティエム国際貿易区を国有化するための長年にわたる交渉が無に終わった。今日行われた取締役会の投票で、以前合意されていた案が最後の瞬間に撤回され、モレラ、ヴァルグスランド、リジア、レスピアの指導者たちの間に不和が生じている。

この結果により、事態は元に戻った。現在モレラがMITZの半分を支配しているかもしれないが、リジアの反発により、両国はそれぞれ自国の金鉱を独自に運営し続けることになる。また、ヘーゲルが予期せずその案に反対票を投じる前に、モレラのコンタナ条約機構への出馬可能性について話し合っていたアルマ・サルタナ首相とヴァルグスランドのエメリッヒ・ヘーゲル書記長の間にも亀裂が生じている。"
NewsData,0x010000A100003438,Turn09_G_NationalDestablizationOne_WHRVoicesConcern,NewsProperties.Title,WHR、抗議活動による死者問題を重視
NewsData,0x010000A100003438,Turn09_G_NationalDestablizationOne_WHRVoicesConcern,NewsProperties.Description,人権監視理事会は、政府軍による反王政デモで多数の人々が殺害されたことを受けてリジア政府を非難した。同人権団体はまた、疑わしい強制失踪事件について調査を開始していると述べ、リジア国王に対しデモ参加者へのさらなる暴力行使を控えるよう呼びかけている。
NewsData,0x0100005200053A80,Turn09_G_PrayerCorridorBoth,NewsProperties.Title,「ヴルヘックの回廊」、モレラとヴェーレンを経由して形成
NewsData,0x0100005200053A80,Turn09_G_PrayerCorridorBoth,NewsProperties.Description,"デルディア、モレラ、ヴェーレンの各国間で調停が行われている中、ロムス・トラス王は後者の二国を通る二つの安全回廊の設置を支援した。これにより、デルディアの宗教的巡礼者たちはモレラを経由して同地やリジアの聖地を訪れたり、ヴェーレンを経由してソードランドにある聖域デイルを参拝したりできるようになった。

これら三カ国は過去、常に対立関係にあった。リジアが提示したこの解決策により、ついに平和の機会が生まれたようだ。"
NewsData,0x0100005200053A75,Turn09_G_PrayerCorridorDerdia,NewsProperties.Title,ヴェーレンに「ヴルヘックの回廊」が形成される
NewsData,0x0100005200053A75,Turn09_G_PrayerCorridorDerdia,NewsProperties.Description,"デルディアとヴェーレンの両国間の調停努力の一環として、ロムス・トラス王は安全な回廊の設置を支援し、それによってデルディアの宗教的巡礼者たちがソードランドにあるデイルの聖域を訪れるためにヴェーレンを通過できるようになった。

かつてヴェーレンとデルディアは常に対立関係にあり、特にデルディアがブルディア自由戦線のゴルコンド主義分離主義者たちを支援していたことでその緊張はさらに悪化した。リジアによって提案されたこの解決策により、ついに三か国間の平和の機会が生まれたようだ。"
NewsData,0x0100005200053A6A,Turn09_G_PrayerCorridorMorella,NewsProperties.Title,モレラに「ヴルヘックの回廊」が形成される
NewsData,0x0100005200053A6A,Turn09_G_PrayerCorridorMorella,NewsProperties.Description,"かつてのモリディア帝国の諸国間で行われている調停努力の一環として、ロムス・トラス王は安全な回廊の設置を支援しており、この回廊を通じてデルディアの宗教的巡礼者たちがモレラを経由し、同共和国内のゴルコンド主義の祈念地やリジアを訪れることが可能になっている。

過去、モレラとデルディアは常に対立関係にあり、国境での衝突が度々全面的な戦争へと発展する危機に瀕していた。リジアによって提案されたこの解決策により、ついに三か国間で平和が実現する見通しが出てきたようだ。"
NewsData,0x0100005200053A8B,Turn09_G_PrayerSeaRoute,NewsProperties.Title,リジアとソードランドの間に「ヴルヘックの通路」が形成される
NewsData,0x0100005200053A8B,Turn09_G_PrayerSeaRoute,NewsProperties.Description,"デルディアとヴェーレンの両国間の調停努力の一環として、ロムス・トラス王は新たな海上ルートの確立を支援し、それによりデルディアの宗教的巡礼者がヴェーレンを経由することなくソードランドにあるデイルの聖域を訪れられるようにした。 

過去、ヴェーレンとデルディアは常に対立関係にあり、特にデルディアがブルディア自由戦線のゴルコンド主義分離主義者を支援していたことでその緊張はさらに高まっていた。リジアが提示したこの解決策により、ついに三か国間で平和が実現する見込みが出てきた。"
NewsData,0x0100005200053AA1,Turn09_G_RiziaOutOfGrace,NewsProperties.Title,リジア、栄光を失う
NewsData,0x0100005200053AA1,Turn09_G_RiziaOutOfGrace,NewsProperties.Description,"ポルテ・ドラゾンからの地震関連ニュース：リジアは、1930年代にルンブルクと同盟を結んで以来所属していた君主主義的な貿易団体である王室同盟商業交換ギルドのメンバーではなくなると発表した。

リジアとルンブルクは長らく対立関係にあり、今回の動きは両王国に甚大な経済的・外交的影響をもたらすことが確実であるため、両国間の同盟は完全に終わったと言えるだろう。"
NewsData,0x0100005200053AAC,Turn09_G_RumburgPalesCeasefire,NewsProperties.Title,ルンブルク、パレスの紛争で調停に入る
NewsData,0x0100005200053AAC,Turn09_G_RumburgPalesCeasefire,NewsProperties.Description,"パレスとリジアの間の戦争はついに終結するかもしれない。ロムス・トラス王とアクセル・ラインハルト大公は、両国間の停戦を仲介させるためにルンブルク王国に協力することで合意し、ここ数年続いてきた敵対関係に終止符を打つことになった。

何が具体的に話し合われるかはまだ明らかにされていないが、どちらの側も完全に満足する結果にはならないだろう。しかし平和を実現するためには、両国の指導者がプライドを捨てて協力することが求められる。"
NewsData,0x010000460001124C,Turn09_G_Rumburg_Reparations_Paid,NewsProperties.Title,ソードランド、ルンブルクとの恒久平和に向けて初の一歩を踏み出す
NewsData,0x010000460001124C,Turn09_G_Rumburg_Reparations_Paid,NewsProperties.Description,"長期的に利益をもたらす厳しい決断を下すには勇気が必要であり、レイン大統領はまさにそのような行動を取ったようだ。国内での反発を覚悟の上で、彼はソードランドおよびその近隣諸国のより良い未来のために毅然とした姿勢を保つことに成功した。

15日間戦争に関する賠償金をルンブルクに支払うというソードランドの措置は、東部メルコパに新たで平和的な時代をもたらすことが期待される。

国際社会からの反応は一様に好意的だった。過去の過ちを認め、より明るい未来を目指す姿勢を示したレイン大統領は称賛を浴びている。これによりソードランドは将来、より良いパートナーとなることが確実だろう。"
NewsData,0x0100004600011250,Turn09_G_Rumburg_Reparations_Refused,NewsProperties.Title,ソードランド、和平の手を差し伸べず
NewsData,0x0100004600011250,Turn09_G_Rumburg_Reparations_Refused,NewsProperties.Description,"長期的に利益をもたらす厳しい決断を下すには勇気が必要であり、時には多大な代償を伴う。レイン大統領は、ルンブルクに対して和解の手を差し伸べることの代償があまりにも高すぎると判断した。

ソードランドが15日間戦争に関するルンブルクへの賠償を拒否したことは、両国間の緊張を和らげるどころか悪化させるだけだろう。

国内からの反応は概して否定的であった。過去の過ちを認めなかったため、レイン大統領は孤立する状況に置かれている。"
NewsData,0x010000A300000A34,Turn09_G_SmolakCall_WehlenJoinsWar,NewsProperties.Title,スモラク、リジアによるパレス侵攻に参加
NewsData,0x010000A300000A34,Turn09_G_SmolakCall_WehlenJoinsWar,NewsProperties.Description,"ヴェゼクのヴィクトル・スモラク大統領は、自国軍がリジア軍と共にパレスへの侵攻を行うと発表した。激しい口調で演説した同大統領は「ヴェゼク軍は再びリジア王国を支援し、困難な時期にある南部の同胞たちを助けるため勇敢に戦場へ進むのだ！」と述べた。同時にスモラクは、ヴェゼクが戦争に参加する見返りとして、ジルが永遠にヴェーレンの一部であり続けるとも発表した。

軍事専門家らは、ヴェゼク内戦で経験を積んだ部隊がパレス軍の残存兵力を圧倒するため、ヴェーレンの参戦がこの戦争の行方を決定づけるものになると見ている。メルコパの国境も再び永続的に変動することになりそうだ。"
NewsData,0x0100004600011288,Turn09_G_Valgsland_BlockadesHeljiland,NewsProperties.Title,ヴァルグスランド、ヘルジランドを封鎖
NewsData,0x0100004600011288,Turn09_G_Valgsland_BlockadesHeljiland,NewsProperties.Description,"ヘルジランドからの報道によると、同島はヴァルグスランド海軍によって完全に封鎖されている。島へ物資を運んでいた6隻の船は、ヴァルグスランド艦隊の攻撃を受けて退却を余儀なくされた。

ヘーゲル書記長が軍隊をヘルジランドに派遣し、島の支配権を掌握することを決定したようだ。しかし、なぜヘルジランドはヴァルグスランドにとって重要なのか。

マルキア海の中央に位置するヘルジランドは、ヴァルグスランドと強い歴史的・文化的つながりを持っている。数年前にアグノリアに併合されるまではヴァルグスランドの領土だった。そして今回のヴァルグスランドによる侵攻の口実の一つは、同島に住む自国市民を守るためだというものである。

しかし、ヘルジランドの戦略的な重要性はそれ以上に及ぶ。マルキア海艦隊の拠点であるヘルジポート港は、マルキア海およびその周辺地域におけるヴァルグスランドの力の源泉として極めて重要だ。もちろん、同島をヴァルグスランドの一部と見なす多くのヴァルグ人も住んでいる。ヴァルグスランドのナショナリストたちは常に、この島を自国の不可分の一部と見なす考えを強く主張してきた。"
NewsData,0x0100004600011284,Turn09_G_Valgsland_VowsToProtectHeljiland,NewsProperties.Title,ヘーゲルは「必要なあらゆる措置を講じる」だろう
NewsData,0x0100004600011284,Turn09_G_Valgsland_VowsToProtectHeljiland,NewsProperties.Description,"テレビ演説でエメリッヒ・ヘーゲル書記長は、アグノリア軍とヘルジランドの住民との間で激しい戦闘が行われており、その結果島に住むヴァルグ族が大量虐殺されていると主張した。彼はこの紛争を民族間の闘争として描き、リカのかつての植民地で起きた独立戦争に例えた。

ヘーゲルは「ヘルジランドの安全保障を担うヴァルグスランドは、島民に対する大量残虐行為を防ぐためあらゆる必要な措置を講じるだろう」と述べた。

マールティン・ファン・ホールテンはテレビインタビューで、いかなる外交交渉が行われるにしても、まずヴァルグスランド側がマルキア海から自国の「嫌がらせ部隊」を撤退させなければならないと語った。"
NewsData,0x0100004600011430,Turn09_HP_AlbinObstructs,NewsProperties.Title,USP改革派、政権の運営を妨害しようと試みる
NewsData,0x0100004600011430,Turn09_HP_AlbinObstructs,NewsProperties.Description,"大国民議会内部の情報筋によると、USP内の改革派は意図的にレイン大統領の政策推進を妨害しているようだ。委員会の会合への不参加や、大統領が成立させようとした法案の遅延など、アルビン・クラヴィンおよびその派閥はレインの足を引っ張ること以外に明確な動機は見られない。

この妨害行為には報復的な色彩があるが、大統領が何をしたためにこうした態度を取られているのかは不明である。"
NewsData,0x0100004600011418,Turn09_HP_AlcoholBill_LimitedVeto,NewsProperties.Title,アルコールに税金が課される
NewsData,0x0100004600011418,Turn09_HP_AlcoholBill_LimitedVeto,NewsProperties.Description,"大統領の拒否権があったにもかかわらず、ソードランドにおける飲酒や公衆の酩酊行為への懸念が高まっていたことを受け、大国民議会の圧倒的多数が集まり、酒精税法を可決した。

この税率引き上げにより政府の収入が増加すると同時に、国民がより安全で健全な生活を送れるようになることを期待している。"
NewsData,0x01000046000111B0,Turn09_HP_AlcoholTax_Signed,NewsProperties.Title,レイン、飲酒規制を強化する
NewsData,0x01000046000111B0,Turn09_HP_AlcoholTax_Signed,NewsProperties.Description,大国民議会は、最近ソードランドで問題となっている過度な飲酒を抑制するために酒税法に署名した。酔っ払って無秩序な行動を取る若者たちは、自分の行為が結果を招くことをすぐに理解し、間もなく国内のあらゆる酒類製品に対してさらに20％の税金を支払わなければならなくなるだろう。
NewsData,0x0100004600011088,Turn09_HP_ATO_ValgslandAlliance_Cancelled,NewsProperties.Title,ヴァルグスランド同盟解消――アルカシア条約機構は価値があったのか
NewsData,0x0100004600011088,Turn09_HP_ATO_ValgslandAlliance_Cancelled,NewsProperties.Description,ソードランドが新たにアルカシア条約機構に加盟したことの影響が現れ始めている。ヴァルグスランドの党書記エメリッヒ・ヘーゲルは、両国間の同盟断絶に関する声明を発表し、レイン大統領を「裏切り者」と呼んだのである。ソードランドという国は、そんなにも簡単に同盟国を見捨てるような国なのか？そしてその理由は何か？自国の軍隊が吸収され、ソル主義の価値観が忘れ去られるためだろうか？確かにソードランドには強力な新しい友人たちがいるが、その友情の代償として魂を払っているのである。
NewsData,0x0100004600011098,Turn09_HP_BFF_BillPromised,NewsProperties.Title,悪あがき、テロリストども
NewsData,0x0100004600011098,Turn09_HP_BFF_BillPromised,NewsProperties.Description,"アントン・レインが提出したブルディア支持の法案は、テロリストたちがソル・ダムを占領していた際にBFFの要求に応えるために起草されたものだったが、予想通り議会で可決されることはなく、ごく少数の議員しかこの過激な立法案を支持しなかった。

もしこの法案が可決されていれば、ベルギアは自治区となり、悪名高いドウェレン・アルゲを含む投獄されていた反乱分子たちに恩赦が与えられていただろう。ソードランドの政治制度が依然として十分に機能し、大統領がこのような愚行を許さない状態であることには、我々は皆感謝すべきだ。"
NewsData,0x0100004600011090,Turn09_HP_BFF_DecreeSigned,NewsProperties.Title,大統領、テロリスト支援の布告を出す
NewsData,0x0100004600011090,Turn09_HP_BFF_DecreeSigned,NewsProperties.Description,"アントン・レインは正気を失ったのか？ソル・ダムで起きたBFF人質事件の後、大統領はブルディア側の発言責任者であるマンスン・レケと非公開会談を行い、ベルギアを自治区に転換し、危険な反乱分子ドウェレン・アルゲを釈放することを含む彼らの要求すべてを受け入れるという布告を出した。

明らかにこれは狂気の沙汰だ。唯一考えられる説明は、ブルディア側がレイン大統領に対する何らかの罪証を握っており、それを隠蔽するために彼が彼らのあらゆる要求に屈するつもりだということだ。いずれにせよ、この布告はソードランドの終わりの始まりを意味している。"
NewsData,0x0100004600011188,Turn09_HP_BludishRights,NewsProperties.Title,ブルディア人の権利法案、議会により否決される
NewsData,0x0100004600011188,Turn09_HP_BludishRights,NewsProperties.Description,"金曜日にソードランドの大国民議会は、レイン大統領が提案したブルディア人権法を否決した。

議長によると、改正案に賛成票を投じた議員はわずか100人に過ぎず、単純多数に達しなかった。250議席の議会のうち245人が出席した今回の会合で、棄権した議員は1人だけだった。

「この提案は最初から失敗する運命にあった。レイン大統領は自分がブルディアではなくソードランドを率いていることを理解すべきだ」と、結果発表後にレムス・ホルストロンは述べた。"
NewsData,0x0100004600011164,Turn09_HP_BludishRights_Decree,NewsProperties.Title,レイン、ブルディア支持の法令に署名
NewsData,0x0100004600011164,Turn09_HP_BludishRights_Decree,NewsProperties.Description,"昨日、レイン大統領によって布告をもってブルディア人権法が法律として署名された。その名称からも明らかなように、この法律の主な目的はブルディア人の分離独立志向を正常化し、合法化し、さらには正当化することにある。

同法は、過去に過激派組織であるブルディア自由戦線との密接な関係から活動が禁止されていたブルディア自由党への禁令を撤廃し、ソードランド国民に対する犯罪に関与した可能性のある過去のブルディア人政治犯に恩赦を与えている。

『ホルソード・ポスト』はこの決定を非難している。"
NewsData,0x0100004600011178,Turn09_HP_ConriatIndustrial_Opens,NewsProperties.Title,ヴァルグスランドの炎でさえ我々を止められない
NewsData,0x0100004600011178,Turn09_HP_ConriatIndustrial_Opens,NewsProperties.Description,"コンリアトという工業都市が正式に完成した。多様化かつ拡大された製造業のおかげで、この都市は間もなくラハベンに匹敵する存在になる見込みだ。

コンリアトの市長であるクリス・シャルは、大統領が同市に行った投資に対し最大限の感謝の意を表した。彼の発言によれば、「大統領は時代の試練に耐えてきたこの都市に投資するという優れた判断を下された。コンリアトの人々は勤勉で忍耐強く、たとえヴァルグスランドの炎であっても我々が偉大になることを妨げることはできない。新しい工場ができれば、コンリアトだけでソードランドを不況から救い出すことができるだろう」。

市長は、開業式を祝うために地元で飼育されたサロッド馬のみを使った競馬大会を開催することに決めた。"
NewsData,0x0100006500000378,Turn09_HP_DebtCrash,NewsProperties.Title,政府、予算赤字解消と信用格付け向上のため措置を講ずる
NewsData,0x0100006500000378,Turn09_HP_DebtCrash,NewsProperties.Description,"政府は、海外の格付け機関によってソードランドの信用格付けがB-からD-へと引き下げられたことを受け止めている。この動向に対応して、政権は慎重な財政政策や措置を実施する断固とした行動を取っており、それによってソードランド・レンや政府債券に対する投資家の信頼を回復させるつもりだ。

経済省は、財政赤字とその解決策を詳述した包括的な報告書を公表し、政府支出の削減や税制改革を通じた収入増加の提案などが含まれている。また、経済成長と雇用創出を促進するために官民パートナーシップの導入も検討中だ。

政権は安定と成長へのコミットメントを揺るぎなく守っており、これらの措置が近い将来に信用格付けの向上につながると確信している。戦略的な計画と責任ある財政運営により、政府はソードランドが安定し繁栄したビジネスに適した国であることを投資家たちに示すことを目指している。"
NewsData,0x01000046000112A8,Turn09_HP_Economy_GreatRecovery,NewsProperties.Title,ソードランドの最も暗い時刻
NewsData,0x01000046000112A8,Turn09_HP_Economy_GreatRecovery,NewsProperties.Description,"レイン大統領はソードランドが直面した最も深刻な経済危機の最中に職務に就き、急速な景気回復を導いた。彼の政権下で何百万もの雇用が創出され、様々な分野で新規企業が誕生し、継続的な投資が国内に流入したことで、国内外から経済への信頼が再び高まった。

『ホルソード・ポスト』の報道によると、この回復によりソードランドの長期的な経済的地位に対する見通しが変わり、引き続き成長が続くという予測が出ている。歴史家たちは既にこの時期を「偉大なソードランド復興」と呼び始めており、国の経済史上重要な章として位置づけている。"
NewsData,0x01000046000112F4,Turn09_HP_Election_RampUp,NewsProperties.Title,ソードランド全土で選挙運動が本格化
NewsData,0x01000046000112F4,Turn09_HP_Election_RampUp,NewsProperties.Description,"ソードランド全土で選挙運動のペースが上がりつつある。第5代ソードランド大統領になるため、候補者たちは主要都市で党旗が翻る中、集会や大会で演説を行い始めている。選挙運動本部ではイベントのスケジュール調整や準備で忙しくしている。選挙という盛り上がる時期が近づいてきている。

ほとんどの都市において、USPが最も強い勢力と見られ、その後ろにPFJPとNFPが続いている。間もなく行われる選挙で大統領選争が再び繰り広げられるのを見るのは非常に興味深いことだろう。"
NewsData,0x01000046000110B0,Turn09_HP_Emergency_Extended_Again,NewsProperties.Title,安全への長い道のり
NewsData,0x01000046000110B0,Turn09_HP_Emergency_Extended_Again,NewsProperties.Description,"レイン大統領はソードランドの安全を守るため、非現実的とも思える措置を講じている。我が国の至る所で脅威が渦巻いており、彼こそがその危機に立ち向かえる唯一の人物であることが証明されている。この困難な状況を受け、マルーン宮殿は今日、非常事態宣言を引き続き継続すると発表した。

これが皆にとって厳しい知らせであることに疑いの余地はないが、アントン・レイン大統領は常にソードランドの最善の利益のみを考えている。彼が下した決断は我々全体のためのものだ。国家非常事態が続く中で、過去にソードランドが経験してきた長期にわたるクーデターや内戦、終わりのない不況を思い出すべきだ。我々の大統領のようなリーダーシップこそが、我々を強くし前進させているのである。"
NewsData,0x01000046000110C0,Turn09_HP_Emergency_Revoked,NewsProperties.Title,緊急法は廃止された
NewsData,0x01000046000110C0,Turn09_HP_Emergency_Revoked,NewsProperties.Description,"ほぼ2年半にわたって続いてきた非常事態宣言が解除された。反対派のPFJPは、この非常事態法の制定当初からその撤廃を求めており、その結果最高裁判所で審理が行われ、同法は破棄されるに至った。非常事態法のおかげで、国内および国外からの危険から我々の街は守られてきた。

正常な状態へ戻るには時間がかかるだろうが、大統領が下した決断によってソードランドはより良い状況を迎えている。"
NewsData,0x0100006500005FB9,Turn09_HP_FactionsTakeIndependence,NewsProperties.Title,エクアの洞察：アルカシア条約機構とコンタナ条約機構がソードランドの独立を脅かす
NewsData,0x0100006500005FB9,Turn09_HP_FactionsTakeIndependence,NewsProperties.Description,"かつて著名な学者でありヴルピッツァー賞受賞者でもあったハーマン・エクアは、『ソードランドの地政学』や『革命後の統合』といった著作で知られており、アルカシア条約機構およびコンタナ条約機構がソードランドに与える影響力の拡大を警戒している。自身の著書から引用しながら彼はこう警告する。「我が国がこれら強力な勢力間の引き合い戦と化す中、ソードランドの独立自体が危機に瀕している。我々の課題は、国家主権を放棄することなく、こうした地政学的潮流を乗り切っていくことだ。」 

エクアの見解は過去においても常に先見性を発揮し、ソードランドが直面する課題について冷静かつ鋭い分析を示してきた。"
NewsData,0x0100004600011220,Turn09_HP_Family_Divorce,NewsProperties.Title,第一家族、離婚に
NewsData,0x0100004600011220,Turn09_HP_Family_Divorce,NewsProperties.Description,ファーストレディであるモニカ・レインは本日、アントン・レイン大統領と離婚するための申請を行ったと発表した。大統領家族からこのような出来事が起こったことは極めて衝撃的だ。報道によると、大統領が就任して以来夫妻の間に問題があったとされ、ファーストレディの取り組みに対する大統領の支援不足が二人の別離を招いたと考えられている。今日は我が国にとって実に悲しい日である。
NewsData,0x01000046000112EC,Turn09_HP_ForeignLoans,NewsProperties.Title,ソードランド、外国の援助に依存
NewsData,0x01000046000112EC,Turn09_HP_ForeignLoans,NewsProperties.Description,"長年にわたり、アントン・レイン大統領はかつて誇り高かった我が国を危うい依存状態へと導いてきた。大統領の無能さが彼を外部から莫大な額に上る30億ソードランド・レンの支援を要請する状況へ追い込み、苦労して築き上げた我が共和国は今や生存のために外国勢力に頼らざるを得ない状態にある。

この絶望的な措置により、ソードランドは外国の利益に従属する危機に直面し、彼らの思惑が我が国民の福祉よりも優先されることになる。かつて強さと回復力の象徴であった我が国の民族的アイデンティティも、今や脆弱性によって損なわれている。

不確実な未来に直面する中、国民は現在の厳しい状況と政治的無能さがもたらす結果という現実と向き合わなければならない。"
NewsData,0x010000460001123C,Turn09_HP_Franc_Education_Malenyevist,NewsProperties.Title,父の如く子もまた同じ
NewsData,0x010000460001123C,Turn09_HP_Franc_Education_Malenyevist,NewsProperties.Description,アントン・レイン大統領は長男のフランクを大学進学のためにコンタナ連邦へ送り出した。フランクは父親の足跡を追い、マレニエフ主義にも染まっているようだ。この機会に自分自身の道を見つけられなかったのは残念だが、これは当初からレイン大統領の計画であり、彼をコンタナへ留学させることだったのである。
NewsData,0x0100004600011230,Turn09_HP_Franc_Frontlines,NewsProperties.Title,大統領の息子、最前線に
NewsData,0x0100004600011230,Turn09_HP_Franc_Frontlines,NewsProperties.Description,レイン大統領の長男であるフランク・レインは、ソードランドとルンブルクとの国境付近に配備されていると報じられている。ルンブルクからの脅威は既にしばらく続いており、ますます激化している。大統領の実子が我が国を守ることは極めて光栄なことだ。フランク・レインは全国の若者たちにとって励みであり手本となっている。
NewsData,0x0100004600011198,Turn09_HP_FreedomsAct_Decree,NewsProperties.Title,レイン、自由法に署名
NewsData,0x0100004600011198,Turn09_HP_FreedomsAct_Decree,NewsProperties.Description,"木曜日にレイン大統領が布告により自由法を法律として署名した。

以前から同様の法案の推進に取り組んできたことで知られるカタリナ・ホルテンも、新法の承認に対し感謝の意を示し、これがソードランドの人々を解放するための正しい方向への一歩だと述べた。

新法では、治安当局が裁判なしで48時間誰かを拘束する権限を撤廃し、拘束前に適切な裁判が行われるようにしている。また、私有地を調査する際の令状取得要件を変更し、現地管轄区の裁判官からの令状が必要となり、停止・捜索制度は法律から完全に廃止された。"
NewsData,0x010000460001118C,Turn09_HP_FreedomsAct_Signed,NewsProperties.Title,レイン、自由法に署名
NewsData,0x010000460001118C,Turn09_HP_FreedomsAct_Signed,NewsProperties.Description,"木曜日に5時間に及ぶ議論の末、大国民議会で多数決により承認されたことを受けて、レイン大統領が自由法に署名し、同法は法律として成立した。

この法案の推進に力を入れてきたカタリナ・ホルテンは、新法の承認に対して感謝の意も示し、これがソードランドの人々を解放するための正しい方向への一歩であると述べた。

新法では、法執行機関が裁判なしに誰かを48時間拘束する権限を撤廃し、拘束前に適切な裁判が行われるようにしている。また、私有財産の調査における令状取得要件を変更し、地元管轄区の裁判官からの令状が必要とする一方で、停止検問制度を法律から完全に廃止した。"
NewsData,0x0100009000000079,Turn09_HP_Gasom_AnrakanQinaliInfluence,NewsProperties.Title,アンラカン、ガソムに対する支配――主権への脅威
NewsData,0x0100009000000079,Turn09_HP_Gasom_AnrakanQinaliInfluence,NewsProperties.Description,"アンラカンがキナルおよびガルムランドの後押しを受けてガソムの大部分の株式を掌握したことにより、同社の優先事項が変化していることへの懸念が高まっている。アンラカン主導の決定は現在、国内市場を優先しており、ソードランドのエネルギー主権の将来について疑問が投げかけられている。 

この動きは、我が国の資源が商品化されることや外国勢力が国内事務に影響を及ぼすことに伴う潜在的なリスクを厳しく思い起こさせるものである。"
NewsData,0x0100004600011434,Turn09_HP_GloriaObstructs,NewsProperties.Title,USP保守派、政権の活動を妨害しようと試みる
NewsData,0x0100004600011434,Turn09_HP_GloriaObstructs,NewsProperties.Description,"大国民議会内部の情報筋によると、USPの保守派が意図的にレイン大統領の政策推進を妨げているようだ。委員会の会合への不参加や、大統領が成立させようとした法案の遅延など、グロリア・トーリーおよび彼女の保守派同僚たちには、あらゆる場面でレインを阻止すること以外に明確な動機は見当たらない。

トーリーと大統領は、後者の憲法改革を巡って対立してきたことが知られており、そのことが彼女の報復的な態度の原因だった可能性もある。"
NewsData,0x01000046000113D8,Turn09_HP_Holstron_BFF,NewsProperties.Title,ホルストロン、「ブルディアのテロ」を非難
NewsData,0x01000046000113D8,Turn09_HP_Holstron_BFF,NewsProperties.Description,"テレビ演説の中で、レムス・ホルストロンはBFFの攻撃を非難し、国民に警戒を呼びかけた。

「ブルディア人どもは、彼らの凶悪なテロ活動によってこの偉大な国を破壊しようとあらゆる手段を尽くしている。彼らが支持基盤を築いているベルギア地方こそが、この巨大な悪の根源だ。もはや、我々の民を無差別に殺害するその卑劣なブルディア人どもを容認してはならない。彼らが隠れている場所まで進軍し、完全に根絶しなければならない」とホルストロンは演説で述べた。多くの人々がホルストロンを批判し、この演説を「ソードランドの統一にとって極めて危険だ」と非難している。"
NewsData,0x01000046000113D0,Turn09_HP_Holstron_BFP,NewsProperties.Title,ホルストロン、レイン大統領を非難
